Fecha;Energía Activa;Energía Reactiva;Potencia Activa
20-12-2025 19:30;208.8;62.4;835.2
20-12-2025 19:45;204;60;816
20-12-2025 20:00;199.2;60;796.8
20-12-2025 20:15;206.4;60;825.6
20-12-2025 20:30;218.4;55.2;873.6
20-12-2025 20:45;237.6;48;950.4
20-12-2025 21:00;240;48;960
20-12-2025 21:15;240;48;960
20-12-2025 21:30;237.6;48;950.4
20-12-2025 21:45;230.4;48;921.6
20-12-2025 22:00;230.4;45.6;921.6
20-12-2025 22:15;232.8;48;931.2
20-12-2025 22:30;228;48;912
20-12-2025 22:45;218.4;45.6;873.6
20-12-2025 23:00;216;48;864
20-12-2025 23:15;216;48;864
20-12-2025 23:30;213.6;48;854.4
20-12-2025 23:45;211.2;45.6;844.8
21-12-2025 00:00;206.4;45.6;825.6
21-12-2025 00:15;204;48;816
21-12-2025 00:30;199.2;45.6;796.8
21-12-2025 00:45;192;48;768
21-12-2025 01:00;187.2;45.6;748.8
21-12-2025 01:15;182.4;48;729.6
21-12-2025 01:30;180;48;720
21-12-2025 01:45;172.8;48;691.2
21-12-2025 02:00;172.8;48;691.2
21-12-2025 02:15;168;45.6;672
21-12-2025 02:30;168;45.6;672
21-12-2025 02:45;168;45.6;672
21-12-2025 03:00;165.6;45.6;662.4
21-12-2025 03:15;168;48;672
21-12-2025 03:30;163.2;48;652.8
21-12-2025 03:45;163.2;50.4;652.8
21-12-2025 04:00;160.8;48;643.2
21-12-2025 04:15;158.4;48;633.6
21-12-2025 04:30;160.8;45.6;643.2
21-12-2025 04:45;156;40.8;624
21-12-2025 05:00;156;43.2;624
21-12-2025 05:15;153.6;40.8;614.4
21-12-2025 05:30;153.6;45.6;614.4
21-12-2025 05:45;146.4;45.6;585.6
21-12-2025 06:00;134.4;48;537.6
21-12-2025 06:15;124.8;50.4;499.2
21-12-2025 06:30;124.8;52.8;499.2
21-12-2025 06:45;124.8;50.4;499.2
21-12-2025 07:00;122.4;50.4;489.6
21-12-2025 07:15;127.2;50.4;508.8
21-12-2025 07:30;129.6;50.4;518.4
21-12-2025 07:45;129.6;55.2;518.4
21-12-2025 08:00;129.6;55.2;518.4
21-12-2025 08:15;134.4;57.6;537.6
21-12-2025 08:30;136.8;57.6;547.2
21-12-2025 08:45;144;57.6;576
21-12-2025 09:00;146.4;57.6;585.6
21-12-2025 09:15;148.8;57.6;595.2
21-12-2025 09:30;153.6;55.2;614.4
21-12-2025 09:45;156;57.6;624
21-12-2025 10:00;158.4;55.2;633.6
21-12-2025 10:15;160.8;57.6;643.2
21-12-2025 10:30;168;55.2;672
21-12-2025 10:45;172.8;57.6;691.2
21-12-2025 11:00;172.8;55.2;691.2
21-12-2025 11:15;177.6;57.6;710.4
21-12-2025 11:30;182.4;55.2;729.6
21-12-2025 11:45;192;62.4;768
21-12-2025 12:00;201.6;62.4;806.4
21-12-2025 12:15;206.4;67.2;825.6
21-12-2025 12:30;208.8;67.2;835.2
21-12-2025 12:45;213.6;67.2;854.4
21-12-2025 13:00;211.2;64.8;844.8
21-12-2025 13:15;216;67.2;864
21-12-2025 13:30;216;64.8;864
21-12-2025 13:45;211.2;67.2;844.8
21-12-2025 14:00;213.6;62.4;854.4
21-12-2025 14:15;213.6;64.8;854.4
21-12-2025 14:30;206.4;62.4;825.6
21-12-2025 14:45;213.6;64.8;854.4
21-12-2025 15:00;216;62.4;864
21-12-2025 15:15;218.4;64.8;873.6
21-12-2025 15:30;218.4;64.8;873.6
21-12-2025 15:45;220.8;62.4;883.2
21-12-2025 16:00;223.2;62.4;892.8
21-12-2025 16:15;225.6;60;902.4
21-12-2025 16:30;232.8;64.8;931.2
21-12-2025 16:45;232.8;62.4;931.2
21-12-2025 17:00;230.4;64.8;921.6
21-12-2025 17:15;235.2;64.8;940.8
21-12-2025 17:30;230.4;62.4;921.6
21-12-2025 17:45;228;64.8;912
21-12-2025 18:00;232.8;67.2;931.2
21-12-2025 18:15;228;67.2;912
21-12-2025 18:30;218.4;69.6;873.6
21-12-2025 18:45;216;67.2;864
21-12-2025 19:00;216;67.2;864
21-12-2025 19:15;216;69.6;864
21-12-2025 19:30;213.6;69.6;854.4
21-12-2025 19:45;213.6;69.6;854.4
21-12-2025 20:00;218.4;67.2;873.6
21-12-2025 20:15;225.6;67.2;902.4
21-12-2025 20:30;235.2;57.6;940.8
21-12-2025 20:45;252;57.6;1008
21-12-2025 21:00;264;55.2;1056
21-12-2025 21:15;268.8;55.2;1075.2
21-12-2025 21:30;271.2;52.8;1084.8
21-12-2025 21:45;273.6;55.2;1094.4
21-12-2025 22:00;271.2;55.2;1084.8
21-12-2025 22:15;264;52.8;1056
21-12-2025 22:30;266.4;55.2;1065.6
21-12-2025 22:45;256.8;52.8;1027.2
21-12-2025 23:00;254.4;52.8;1017.6
21-12-2025 23:15;244.8;52.8;979.2
21-12-2025 23:30;242.4;52.8;969.6
21-12-2025 23:45;232.8;52.8;931.2
22-12-2025 00:00;230.4;50.4;921.6
22-12-2025 00:15;218.4;50.4;873.6
22-12-2025 00:30;208.8;50.4;835.2
22-12-2025 00:45;213.6;50.4;854.4
22-12-2025 01:00;201.6;50.4;806.4
22-12-2025 01:15;199.2;52.8;796.8
22-12-2025 01:30;194.4;52.8;777.6
22-12-2025 01:45;194.4;55.2;777.6
22-12-2025 02:00;187.2;52.8;748.8
22-12-2025 02:15;187.2;55.2;748.8
22-12-2025 02:30;180;52.8;720
22-12-2025 02:45;177.6;55.2;710.4
22-12-2025 03:00;175.2;52.8;700.8
22-12-2025 03:15;170.4;52.8;681.6
22-12-2025 03:30;172.8;52.8;691.2
22-12-2025 03:45;170.4;55.2;681.6
22-12-2025 04:00;170.4;52.8;681.6
22-12-2025 04:15;168;55.2;672
22-12-2025 04:30;165.6;52.8;662.4
22-12-2025 04:45;165.6;55.2;662.4
22-12-2025 05:00;165.6;52.8;662.4
22-12-2025 05:15;168;52.8;672
22-12-2025 05:30;163.2;52.8;652.8
22-12-2025 05:45;156;57.6;624
22-12-2025 06:00;146.4;60;585.6
22-12-2025 06:15;141.6;57.6;566.4
22-12-2025 06:30;139.2;60;556.8
22-12-2025 06:45;144;60;576
22-12-2025 07:00;141.6;57.6;566.4
22-12-2025 07:15;141.6;60;566.4
22-12-2025 07:30;144;60;576
22-12-2025 07:45;144;62.4;576
22-12-2025 08:00;146.4;60;585.6
22-12-2025 08:15;158.4;62.4;633.6
22-12-2025 08:30;158.4;60;633.6
22-12-2025 08:45;158.4;64.8;633.6
22-12-2025 09:00;163.2;64.8;652.8
22-12-2025 09:15;170.4;62.4;681.6
22-12-2025 09:30;170.4;64.8;681.6
22-12-2025 09:45;172.8;67.2;691.2
22-12-2025 10:00;175.2;67.2;700.8
22-12-2025 10:15;184.8;67.2;739.2
22-12-2025 10:30;182.4;67.2;729.6
22-12-2025 10:45;189.6;67.2;758.4
22-12-2025 11:00;187.2;64.8;748.8
22-12-2025 11:15;189.6;67.2;758.4
22-12-2025 11:30;199.2;72;796.8
22-12-2025 11:45;204;76.8;816
22-12-2025 12:00;208.8;76.8;835.2
22-12-2025 12:15;211.2;79.2;844.8
22-12-2025 12:30;213.6;76.8;854.4
22-12-2025 12:45;211.2;74.4;844.8
22-12-2025 13:00;213.6;72;854.4
22-12-2025 13:15;213.6;72;854.4
22-12-2025 13:30;213.6;72;854.4
22-12-2025 13:45;213.6;69.6;854.4
22-12-2025 14:00;211.2;69.6;844.8
22-12-2025 14:15;216;69.6;864
22-12-2025 14:30;220.8;74.4;883.2
22-12-2025 14:45;223.2;72;892.8
22-12-2025 15:00;225.6;74.4;902.4
22-12-2025 15:15;220.8;72;883.2
22-12-2025 15:30;218.4;67.2;873.6
22-12-2025 15:45;220.8;72;883.2
22-12-2025 16:00;220.8;72;883.2
22-12-2025 16:15;225.6;74.4;902.4
22-12-2025 16:30;223.2;69.6;892.8
22-12-2025 16:45;225.6;69.6;902.4
22-12-2025 17:00;230.4;72;921.6
22-12-2025 17:15;240;76.8;960
22-12-2025 17:30;240;76.8;960
22-12-2025 17:45;240;76.8;960
22-12-2025 18:00;240;79.2;960
22-12-2025 18:15;242.4;76.8;969.6
22-12-2025 18:30;242.4;74.4;969.6
22-12-2025 18:45;237.6;76.8;950.4
22-12-2025 19:00;232.8;76.8;931.2
22-12-2025 19:15;232.8;76.8;931.2
22-12-2025 19:30;230.4;76.8;921.6
22-12-2025 19:45;230.4;76.8;921.6
22-12-2025 20:00;235.2;79.2;940.8
22-12-2025 20:15;242.4;79.2;969.6
22-12-2025 20:30;259.2;72;1036.8
22-12-2025 20:45;285.6;67.2;1142.4
22-12-2025 21:00;295.2;62.4;1180.8
22-12-2025 21:15;295.2;60;1180.8
22-12-2025 21:30;292.8;60;1171.2
22-12-2025 21:45;292.8;57.6;1171.2
22-12-2025 22:00;295.2;60;1180.8
22-12-2025 22:15;288;60;1152
22-12-2025 22:30;288;60;1152
22-12-2025 22:45;280.8;60;1123.2
22-12-2025 23:00;280.8;57.6;1123.2
22-12-2025 23:15;278.4;60;1113.6
22-12-2025 23:30;268.8;60;1075.2
22-12-2025 23:45;261.6;62.4;1046.4
23-12-2025 00:00;259.2;62.4;1036.8
23-12-2025 00:15;249.6;60;998.4
23-12-2025 00:30;240;62.4;960
23-12-2025 00:45;235.2;60;940.8
23-12-2025 01:00;223.2;57.6;892.8
23-12-2025 01:15;218.4;57.6;873.6
23-12-2025 01:30;208.8;60;835.2
23-12-2025 01:45;199.2;57.6;796.8
23-12-2025 02:00;199.2;60;796.8
23-12-2025 02:15;196.8;60;787.2
23-12-2025 02:30;189.6;57.6;758.4
23-12-2025 02:45;184.8;52.8;739.2
23-12-2025 03:00;184.8;57.6;739.2
23-12-2025 03:15;182.4;55.2;729.6
23-12-2025 03:30;182.4;57.6;729.6
23-12-2025 03:45;177.6;57.6;710.4
23-12-2025 04:00;177.6;57.6;710.4
23-12-2025 04:15;175.2;55.2;700.8
23-12-2025 04:30;172.8;55.2;691.2
23-12-2025 04:45;175.2;55.2;700.8
23-12-2025 05:00;170.4;52.8;681.6
23-12-2025 05:15;170.4;55.2;681.6
23-12-2025 05:30;172.8;60;691.2
23-12-2025 05:45;163.2;64.8;652.8
23-12-2025 06:00;146.4;67.2;585.6
23-12-2025 06:15;144;69.6;576
23-12-2025 06:30;141.6;64.8;566.4
23-12-2025 06:45;144;69.6;576
23-12-2025 07:00;153.6;67.2;614.4
23-12-2025 07:15;153.6;64.8;614.4
23-12-2025 07:30;153.6;64.8;614.4
23-12-2025 07:45;158.4;67.2;633.6
23-12-2025 08:00;165.6;74.4;662.4
23-12-2025 08:15;172.8;76.8;691.2
23-12-2025 08:30;170.4;74.4;681.6
23-12-2025 08:45;177.6;72;710.4
23-12-2025 09:00;184.8;69.6;739.2
23-12-2025 09:15;184.8;69.6;739.2
23-12-2025 09:30;192;69.6;768
23-12-2025 09:45;196.8;69.6;787.2
23-12-2025 10:00;199.2;69.6;796.8
23-12-2025 10:15;208.8;69.6;835.2
23-12-2025 10:30;208.8;69.6;835.2
23-12-2025 10:45;213.6;72;854.4
23-12-2025 11:00;220.8;72;883.2
23-12-2025 11:15;228;81.6;912
23-12-2025 11:30;237.6;79.2;950.4
23-12-2025 11:45;240;79.2;960
23-12-2025 12:00;249.6;79.2;998.4
23-12-2025 12:15;264;81.6;1056
23-12-2025 12:30;268.8;79.2;1075.2
23-12-2025 12:45;276;79.2;1104
23-12-2025 13:00;276;79.2;1104
23-12-2025 13:15;273.6;79.2;1094.4
23-12-2025 13:30;278.4;79.2;1113.6
23-12-2025 13:45;278.4;81.6;1113.6
23-12-2025 14:00;290.4;81.6;1161.6
23-12-2025 14:15;297.6;84;1190.4
23-12-2025 14:30;300;81.6;1200
23-12-2025 14:45;307.2;81.6;1228.8
23-12-2025 15:00;302.4;79.2;1209.6
23-12-2025 15:15;302.4;79.2;1209.6
23-12-2025 15:30;300;79.2;1200
23-12-2025 15:45;300;81.6;1200
23-12-2025 16:00;297.6;84;1190.4
23-12-2025 16:15;297.6;79.2;1190.4
23-12-2025 16:30;300;81.6;1200
23-12-2025 16:45;297.6;81.6;1190.4
23-12-2025 17:00;297.6;84;1190.4
23-12-2025 17:15;302.4;86.4;1209.6
23-12-2025 17:30;307.2;84;1228.8
23-12-2025 17:45;307.2;86.4;1228.8
23-12-2025 18:00;302.4;86.4;1209.6
23-12-2025 18:15;292.8;86.4;1171.2
23-12-2025 18:30;288;84;1152
23-12-2025 18:45;288;84;1152
23-12-2025 19:00;285.6;86.4;1142.4
23-12-2025 19:15;280.8;84;1123.2
23-12-2025 19:30;290.4;88.8;1161.6
23-12-2025 19:45;283.2;86.4;1132.8
23-12-2025 20:00;283.2;88.8;1132.8
23-12-2025 20:15;288;86.4;1152
23-12-2025 20:30;307.2;84;1228.8
23-12-2025 20:45;326.4;79.2;1305.6
23-12-2025 21:00;345.6;72;1382.4
23-12-2025 21:15;345.6;69.6;1382.4
23-12-2025 21:30;345.6;69.6;1382.4
23-12-2025 21:45;343.2;69.6;1372.8
23-12-2025 22:00;336;69.6;1344
23-12-2025 22:15;336;67.2;1344
23-12-2025 22:30;336;62.4;1344
23-12-2025 22:45;328.8;60;1315.2
23-12-2025 23:00;324;60;1296
23-12-2025 23:15;319.2;60;1276.8
23-12-2025 23:30;309.6;62.4;1238.4
23-12-2025 23:45;302.4;60;1209.6
24-12-2025 00:00;297.6;62.4;1190.4
24-12-2025 00:15;292.8;60;1171.2
24-12-2025 00:30;288;60;1152
24-12-2025 00:45;276;62.4;1104
24-12-2025 01:00;268.8;64.8;1075.2
24-12-2025 01:15;259.2;62.4;1036.8
24-12-2025 01:30;256.8;62.4;1027.2
24-12-2025 01:45;247.2;62.4;988.8
24-12-2025 02:00;244.8;62.4;979.2
24-12-2025 02:15;240;64.8;960
24-12-2025 02:30;237.6;62.4;950.4
24-12-2025 02:45;232.8;62.4;931.2
24-12-2025 03:00;225.6;64.8;902.4
24-12-2025 03:15;220.8;62.4;883.2
24-12-2025 03:30;216;62.4;864
24-12-2025 03:45;216;64.8;864
24-12-2025 04:00;213.6;64.8;854.4
24-12-2025 04:15;208.8;60;835.2
24-12-2025 04:30;204;62.4;816
24-12-2025 04:45;206.4;62.4;825.6
24-12-2025 05:00;204;62.4;816
24-12-2025 05:15;201.6;60;806.4
24-12-2025 05:30;201.6;62.4;806.4
24-12-2025 05:45;189.6;64.8;758.4
24-12-2025 06:00;172.8;69.6;691.2
24-12-2025 06:15;170.4;67.2;681.6
24-12-2025 06:30;168;69.6;672
24-12-2025 06:45;168;69.6;672
24-12-2025 07:00;172.8;69.6;691.2
24-12-2025 07:15;175.2;67.2;700.8
24-12-2025 07:30;180;69.6;720
24-12-2025 07:45;187.2;69.6;748.8
24-12-2025 08:00;194.4;72;777.6
24-12-2025 08:15;206.4;76.8;825.6
24-12-2025 08:30;211.2;76.8;844.8
24-12-2025 08:45;216;79.2;864
24-12-2025 09:00;223.2;84;892.8
24-12-2025 09:15;237.6;86.4;950.4
24-12-2025 09:30;249.6;86.4;998.4
24-12-2025 09:45;252;86.4;1008
24-12-2025 10:00;259.2;91.2;1036.8
24-12-2025 10:15;268.8;88.8;1075.2
24-12-2025 10:30;268.8;86.4;1075.2
24-12-2025 10:45;278.4;88.8;1113.6
24-12-2025 11:00;278.4;93.6;1113.6
24-12-2025 11:15;280.8;91.2;1123.2
24-12-2025 11:30;288;88.8;1152
24-12-2025 11:45;292.8;86.4;1171.2
24-12-2025 12:00;297.6;86.4;1190.4
24-12-2025 12:15;307.2;88.8;1228.8
24-12-2025 12:30;312;86.4;1248
24-12-2025 12:45;319.2;84;1276.8
24-12-2025 13:00;326.4;86.4;1305.6
24-12-2025 13:15;331.2;84;1324.8
24-12-2025 13:30;340.8;84;1363.2
24-12-2025 13:45;343.2;84;1372.8
24-12-2025 14:00;345.6;84;1382.4
24-12-2025 14:15;352.8;84;1411.2
24-12-2025 14:30;360;84;1440
24-12-2025 14:45;369.6;86.4;1478.4
24-12-2025 15:00;379.2;84;1516.8
24-12-2025 15:15;384;86.4;1536
24-12-2025 15:30;386.4;86.4;1545.6
24-12-2025 15:45;391.2;86.4;1564.8
24-12-2025 16:00;391.2;88.8;1564.8
24-12-2025 16:15;393.6;91.2;1574.4
24-12-2025 16:30;381.6;88.8;1526.4
24-12-2025 16:45;379.2;88.8;1516.8
24-12-2025 17:00;376.8;91.2;1507.2
24-12-2025 17:15;362.4;93.6;1449.6
24-12-2025 17:30;355.2;93.6;1420.8
24-12-2025 17:45;362.4;93.6;1449.6
24-12-2025 18:00;357.6;88.8;1430.4
24-12-2025 18:15;348;91.2;1392
24-12-2025 18:30;343.2;88.8;1372.8
24-12-2025 18:45;336;91.2;1344
24-12-2025 19:00;338.4;88.8;1353.6
24-12-2025 19:15;336;86.4;1344
24-12-2025 19:30;336;84;1344
24-12-2025 19:45;336;84;1344
24-12-2025 20:00;328.8;84;1315.2
24-12-2025 20:15;333.6;76.8;1334.4
24-12-2025 20:30;328.8;76.8;1315.2
24-12-2025 20:45;319.2;79.2;1276.8
24-12-2025 21:00;300;74.4;1200
24-12-2025 21:15;288;74.4;1152
24-12-2025 21:30;276;74.4;1104
24-12-2025 21:45;264;69.6;1056
24-12-2025 22:00;256.8;69.6;1027.2
24-12-2025 22:15;252;67.2;1008
24-12-2025 22:30;242.4;67.2;969.6
24-12-2025 22:45;240;67.2;960
24-12-2025 23:00;235.2;67.2;940.8
24-12-2025 23:15;237.6;67.2;950.4
24-12-2025 23:30;237.6;67.2;950.4
24-12-2025 23:45;237.6;64.8;950.4
25-12-2025 00:00;230.4;64.8;921.6
25-12-2025 00:15;228;64.8;912
25-12-2025 00:30;220.8;64.8;883.2
25-12-2025 00:45;223.2;67.2;892.8
25-12-2025 01:00;223.2;64.8;892.8
25-12-2025 01:15;223.2;64.8;892.8
25-12-2025 01:30;228;64.8;912
25-12-2025 01:45;228;67.2;912
25-12-2025 02:00;223.2;64.8;892.8
25-12-2025 02:15;220.8;60;883.2
25-12-2025 02:30;225.6;57.6;902.4
25-12-2025 02:45;225.6;60;902.4
25-12-2025 03:00;230.4;60;921.6
25-12-2025 03:15;230.4;57.6;921.6
25-12-2025 03:30;230.4;62.4;921.6
25-12-2025 03:45;225.6;57.6;902.4
25-12-2025 04:00;220.8;60;883.2
25-12-2025 04:15;220.8;57.6;883.2
25-12-2025 04:30;218.4;57.6;873.6
25-12-2025 04:45;218.4;60;873.6
25-12-2025 05:00;213.6;60;854.4
25-12-2025 05:15;213.6;60;854.4
25-12-2025 05:30;208.8;57.6;835.2
25-12-2025 05:45;204;62.4;816
25-12-2025 06:00;192;64.8;768
25-12-2025 06:15;177.6;67.2;710.4
25-12-2025 06:30;175.2;64.8;700.8
25-12-2025 06:45;172.8;67.2;691.2
25-12-2025 07:00;170.4;69.6;681.6
25-12-2025 07:15;172.8;67.2;691.2
25-12-2025 07:30;170.4;67.2;681.6
25-12-2025 07:45;168;67.2;672
25-12-2025 08:00;172.8;67.2;691.2
25-12-2025 08:15;177.6;67.2;710.4
25-12-2025 08:30;175.2;67.2;700.8
25-12-2025 08:45;172.8;69.6;691.2
25-12-2025 09:00;172.8;67.2;691.2
25-12-2025 09:15;177.6;69.6;710.4
25-12-2025 09:30;180;69.6;720
25-12-2025 09:45;180;69.6;720
25-12-2025 10:00;182.4;67.2;729.6
25-12-2025 10:15;194.4;72;777.6
25-12-2025 10:30;196.8;69.6;787.2
25-12-2025 10:45;204;72;816
25-12-2025 11:00;208.8;72;835.2
25-12-2025 11:15;208.8;72;835.2
25-12-2025 11:30;216;74.4;864
25-12-2025 11:45;223.2;72;892.8
25-12-2025 12:00;220.8;72;883.2
25-12-2025 12:15;223.2;74.4;892.8
25-12-2025 12:30;228;72;912
25-12-2025 12:45;232.8;72;931.2
25-12-2025 13:00;230.4;72;921.6
25-12-2025 13:15;228;72;912
25-12-2025 13:30;228;72;912
25-12-2025 13:45;223.2;74.4;892.8
25-12-2025 14:00;223.2;72;892.8
25-12-2025 14:15;220.8;74.4;883.2
25-12-2025 14:30;218.4;69.6;873.6
25-12-2025 14:45;223.2;69.6;892.8
25-12-2025 15:00;228;72;912
25-12-2025 15:15;232.8;72;931.2
25-12-2025 15:30;228;74.4;912
25-12-2025 15:45;228;74.4;912
25-12-2025 16:00;228;72;912
25-12-2025 16:15;235.2;74.4;940.8
25-12-2025 16:30;225.6;69.6;902.4
25-12-2025 16:45;225.6;74.4;902.4
25-12-2025 17:00;220.8;72;883.2
25-12-2025 17:15;220.8;74.4;883.2
25-12-2025 17:30;220.8;74.4;883.2
25-12-2025 17:45;223.2;74.4;892.8
25-12-2025 18:00;220.8;74.4;883.2
25-12-2025 18:15;218.4;74.4;873.6
25-12-2025 18:30;218.4;74.4;873.6
25-12-2025 18:45;211.2;76.8;844.8
25-12-2025 19:00;211.2;74.4;844.8
25-12-2025 19:15;208.8;76.8;835.2
25-12-2025 19:30;204;74.4;816
25-12-2025 19:45;211.2;76.8;844.8
25-12-2025 20:00;216;76.8;864
25-12-2025 20:15;223.2;74.4;892.8
25-12-2025 20:30;228;72;912
25-12-2025 20:45;247.2;62.4;988.8
25-12-2025 21:00;264;60;1056
25-12-2025 21:15;268.8;55.2;1075.2
25-12-2025 21:30;266.4;55.2;1065.6
25-12-2025 21:45;268.8;57.6;1075.2
25-12-2025 22:00;264;57.6;1056
25-12-2025 22:15;259.2;52.8;1036.8
25-12-2025 22:30;254.4;55.2;1017.6
25-12-2025 22:45;252;55.2;1008
25-12-2025 23:00;247.2;52.8;988.8
25-12-2025 23:15;242.4;52.8;969.6
25-12-2025 23:30;237.6;52.8;950.4
25-12-2025 23:45;235.2;52.8;940.8
26-12-2025 00:00;223.2;52.8;892.8
26-12-2025 00:15;220.8;52.8;883.2
26-12-2025 00:30;211.2;52.8;844.8
26-12-2025 00:45;208.8;52.8;835.2
26-12-2025 01:00;201.6;52.8;806.4
26-12-2025 01:15;199.2;52.8;796.8
26-12-2025 01:30;196.8;52.8;787.2
26-12-2025 01:45;187.2;52.8;748.8
26-12-2025 02:00;187.2;55.2;748.8
26-12-2025 02:15;182.4;55.2;729.6
26-12-2025 02:30;180;52.8;720
26-12-2025 02:45;180;57.6;720
26-12-2025 03:00;177.6;57.6;710.4
26-12-2025 03:15;175.2;55.2;700.8
26-12-2025 03:30;172.8;55.2;691.2
26-12-2025 03:45;172.8;57.6;691.2
26-12-2025 04:00;172.8;57.6;691.2
26-12-2025 04:15;168;55.2;672
26-12-2025 04:30;168;55.2;672
26-12-2025 04:45;165.6;55.2;662.4
26-12-2025 05:00;168;57.6;672
26-12-2025 05:15;165.6;55.2;662.4
26-12-2025 05:30;163.2;57.6;652.8
26-12-2025 05:45;153.6;57.6;614.4
26-12-2025 06:00;134.4;60;537.6
26-12-2025 06:15;136.8;64.8;547.2
26-12-2025 06:30;134.4;62.4;537.6
26-12-2025 06:45;134.4;60;537.6
26-12-2025 07:00;136.8;62.4;547.2
26-12-2025 07:15;136.8;60;547.2
26-12-2025 07:30;141.6;60;566.4
26-12-2025 07:45;146.4;60;585.6
26-12-2025 08:00;148.8;60;595.2
26-12-2025 08:15;148.8;57.6;595.2
26-12-2025 08:30;160.8;64.8;643.2
26-12-2025 08:45;168;69.6;672
26-12-2025 09:00;175.2;72;700.8
26-12-2025 09:15;175.2;69.6;700.8
26-12-2025 09:30;182.4;72;729.6
26-12-2025 09:45;192;72;768
26-12-2025 10:00;194.4;69.6;777.6
26-12-2025 10:15;192;69.6;768
26-12-2025 10:30;201.6;69.6;806.4
26-12-2025 10:45;204;72;816
26-12-2025 11:00;208.8;72;835.2
26-12-2025 11:15;208.8;74.4;835.2
26-12-2025 11:30;216;74.4;864
26-12-2025 11:45;213.6;74.4;854.4
26-12-2025 12:00;225.6;79.2;902.4
26-12-2025 12:15;232.8;81.6;931.2
26-12-2025 12:30;235.2;79.2;940.8
26-12-2025 12:45;237.6;76.8;950.4
26-12-2025 13:00;242.4;76.8;969.6
26-12-2025 13:15;242.4;79.2;969.6
26-12-2025 13:30;252;79.2;1008
26-12-2025 13:45;264;76.8;1056
26-12-2025 14:00;266.4;72;1065.6
26-12-2025 14:15;266.4;74.4;1065.6
26-12-2025 14:30;266.4;74.4;1065.6
26-12-2025 14:45;268.8;74.4;1075.2
26-12-2025 15:00;273.6;69.6;1094.4
26-12-2025 15:15;276;69.6;1104
26-12-2025 15:30;276;74.4;1104
26-12-2025 15:45;283.2;69.6;1132.8
26-12-2025 16:00;285.6;76.8;1142.4
26-12-2025 16:15;285.6;74.4;1142.4
26-12-2025 16:30;280.8;74.4;1123.2
26-12-2025 16:45;283.2;79.2;1132.8
26-12-2025 17:00;283.2;76.8;1132.8
26-12-2025 17:15;290.4;81.6;1161.6
26-12-2025 17:30;295.2;81.6;1180.8
26-12-2025 17:45;292.8;84;1171.2
26-12-2025 18:00;290.4;84;1161.6
26-12-2025 18:15;288;84;1152
26-12-2025 18:30;285.6;84;1142.4
26-12-2025 18:45;288;84;1152
26-12-2025 19:00;280.8;84;1123.2
26-12-2025 19:15;278.4;84;1113.6
26-12-2025 19:30;276;84;1104
26-12-2025 19:45;273.6;84;1094.4
26-12-2025 20:00;278.4;79.2;1113.6
26-12-2025 20:15;283.2;76.8;1132.8
26-12-2025 20:30;302.4;74.4;1209.6
26-12-2025 20:45;319.2;69.6;1276.8
26-12-2025 21:00;328.8;67.2;1315.2
26-12-2025 21:15;324;64.8;1296
26-12-2025 21:30;326.4;67.2;1305.6
26-12-2025 21:45;328.8;62.4;1315.2
26-12-2025 22:00;319.2;64.8;1276.8
26-12-2025 22:15;312;64.8;1248
26-12-2025 22:30;309.6;64.8;1238.4
26-12-2025 22:45;292.8;62.4;1171.2
26-12-2025 23:00;292.8;62.4;1171.2
26-12-2025 23:15;290.4;64.8;1161.6
26-12-2025 23:30;292.8;62.4;1171.2
26-12-2025 23:45;285.6;64.8;1142.4
27-12-2025 00:00;285.6;64.8;1142.4
27-12-2025 00:15;280.8;62.4;1123.2
27-12-2025 00:30;278.4;64.8;1113.6
27-12-2025 00:45;271.2;64.8;1084.8
27-12-2025 01:00;264;64.8;1056
27-12-2025 01:15;254.4;64.8;1017.6
27-12-2025 01:30;252;64.8;1008
27-12-2025 01:45;252;64.8;1008
27-12-2025 02:00;252;67.2;1008
27-12-2025 02:15;244.8;67.2;979.2
27-12-2025 02:30;240;64.8;960
27-12-2025 02:45;240;64.8;960
27-12-2025 03:00;242.4;64.8;969.6
27-12-2025 03:15;235.2;64.8;940.8
27-12-2025 03:30;232.8;62.4;931.2
27-12-2025 03:45;230.4;64.8;921.6
27-12-2025 04:00;228;64.8;912
27-12-2025 04:15;228;64.8;912
27-12-2025 04:30;220.8;62.4;883.2
27-12-2025 04:45;220.8;67.2;883.2
27-12-2025 05:00;218.4;64.8;873.6
27-12-2025 05:15;216;62.4;864
27-12-2025 05:30;218.4;64.8;873.6
27-12-2025 05:45;208.8;64.8;835.2
27-12-2025 06:00;189.6;72;758.4
27-12-2025 06:15;184.8;76.8;739.2
27-12-2025 06:30;180;72;720
27-12-2025 06:45;182.4;74.4;729.6
27-12-2025 07:00;182.4;74.4;729.6
27-12-2025 07:15;184.8;69.6;739.2
27-12-2025 07:30;187.2;69.6;748.8
27-12-2025 07:45;187.2;69.6;748.8
27-12-2025 08:00;184.8;69.6;739.2
27-12-2025 08:15;199.2;69.6;796.8
27-12-2025 08:30;204;72;816
27-12-2025 08:45;216;74.4;864
27-12-2025 09:00;218.4;74.4;873.6
27-12-2025 09:15;225.6;72;902.4
27-12-2025 09:30;232.8;76.8;931.2
27-12-2025 09:45;240;74.4;960
27-12-2025 10:00;252;74.4;1008
27-12-2025 10:15;259.2;74.4;1036.8
27-12-2025 10:30;264;76.8;1056
