Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-04-2025 17:00;134.4;52.8;537.6
27-04-2025 17:15;132;52.8;528
27-04-2025 17:30;134.4;52.8;537.6
27-04-2025 17:45;136.8;52.8;547.2
27-04-2025 18:00;141.6;50.4;566.4
27-04-2025 18:15;151.2;50.4;604.8
27-04-2025 18:30;151.2;50.4;604.8
27-04-2025 18:45;170.4;45.6;681.6
27-04-2025 19:00;194.4;40.8;777.6
27-04-2025 19:15;204;43.2;816
27-04-2025 19:30;208.8;48;835.2
27-04-2025 19:45;211.2;45.6;844.8
27-04-2025 20:00;213.6;43.2;854.4
27-04-2025 20:15;220.8;43.2;883.2
27-04-2025 20:30;220.8;45.6;883.2
27-04-2025 20:45;223.2;45.6;892.8
27-04-2025 21:00;225.6;45.6;902.4
27-04-2025 21:15;220.8;43.2;883.2
27-04-2025 21:30;216;45.6;864
27-04-2025 21:45;208.8;43.2;835.2
27-04-2025 22:00;204;45.6;816
27-04-2025 22:15;199.2;43.2;796.8
27-04-2025 22:30;196.8;45.6;787.2
27-04-2025 22:45;187.2;45.6;748.8
27-04-2025 23:00;180;40.8;720
27-04-2025 23:15;180;43.2;720
27-04-2025 23:30;170.4;40.8;681.6
27-04-2025 23:45;168;43.2;672
28-04-2025 00:00;160.8;40.8;643.2
28-04-2025 00:15;153.6;43.2;614.4
28-04-2025 00:30;148.8;43.2;595.2
28-04-2025 00:45;146.4;43.2;585.6
28-04-2025 01:00;136.8;40.8;547.2
28-04-2025 01:15;134.4;40.8;537.6
28-04-2025 01:30;127.2;40.8;508.8
28-04-2025 01:45;132;40.8;528
28-04-2025 02:00;127.2;40.8;508.8
28-04-2025 02:15;124.8;38.4;499.2
28-04-2025 02:30;124.8;36;499.2
28-04-2025 02:45;124.8;38.4;499.2
28-04-2025 03:00;120;36;480
28-04-2025 03:15;120;36;480
28-04-2025 03:30;120;38.4;480
28-04-2025 03:45;117.6;36;470.4
28-04-2025 04:00;117.6;36;470.4
28-04-2025 04:15;117.6;33.6;470.4
28-04-2025 04:30;117.6;38.4;470.4
28-04-2025 04:45;120;33.6;480
28-04-2025 05:00;120;38.4;480
28-04-2025 05:15;124.8;38.4;499.2
28-04-2025 05:30;127.2;38.4;508.8
28-04-2025 05:45;129.6;40.8;518.4
28-04-2025 06:00;132;38.4;528
28-04-2025 06:15;139.2;36;556.8
28-04-2025 06:30;144;38.4;576
28-04-2025 06:45;156;38.4;624
28-04-2025 07:00;170.4;38.4;681.6
28-04-2025 07:15;172.8;43.2;691.2
28-04-2025 07:30;168;45.6;672
28-04-2025 07:45;146.4;48;585.6
28-04-2025 08:00;144;45.6;576
28-04-2025 08:15;146.4;43.2;585.6
28-04-2025 08:30;148.8;48;595.2
28-04-2025 08:45;148.8;48;595.2
28-04-2025 09:00;156;52.8;624
28-04-2025 09:15;153.6;55.2;614.4
28-04-2025 09:30;153.6;57.6;614.4
28-04-2025 09:45;160.8;60;643.2
28-04-2025 10:00;158.4;60;633.6
28-04-2025 10:15;156;60;624
28-04-2025 10:30;153.6;60;614.4
28-04-2025 10:45;158.4;62.4;633.6
28-04-2025 11:00;153.6;57.6;614.4
28-04-2025 11:15;156;57.6;624
28-04-2025 11:30;153.6;60;614.4
28-04-2025 11:45;156;62.4;624
28-04-2025 12:00;163.2;69.6;652.8
28-04-2025 12:15;160.8;67.2;643.2
28-04-2025 12:30;158.4;69.6;633.6
28-04-2025 12:45;158.4;72;633.6
28-04-2025 13:00;158.4;67.2;633.6
28-04-2025 13:15;158.4;67.2;633.6
28-04-2025 13:30;151.2;64.8;604.8
28-04-2025 13:45;151.2;62.4;604.8
28-04-2025 14:00;156;62.4;624
28-04-2025 14:15;153.6;64.8;614.4
28-04-2025 14:30;151.2;64.8;604.8
28-04-2025 14:45;146.4;67.2;585.6
28-04-2025 15:00;144;67.2;576
28-04-2025 15:15;146.4;64.8;585.6
28-04-2025 15:30;144;67.2;576
28-04-2025 15:45;141.6;67.2;566.4
28-04-2025 16:00;144;67.2;576
28-04-2025 16:15;146.4;64.8;585.6
28-04-2025 16:30;144;64.8;576
28-04-2025 16:45;146.4;62.4;585.6
28-04-2025 17:00;141.6;60;566.4
28-04-2025 17:15;148.8;64.8;595.2
28-04-2025 17:30;156;64.8;624
28-04-2025 17:45;153.6;64.8;614.4
28-04-2025 18:00;151.2;62.4;604.8
28-04-2025 18:15;160.8;62.4;643.2
28-04-2025 18:30;172.8;62.4;691.2
28-04-2025 18:45;194.4;57.6;777.6
28-04-2025 19:00;213.6;52.8;854.4
28-04-2025 19:15;220.8;50.4;883.2
28-04-2025 19:30;223.2;50.4;892.8
28-04-2025 19:45;232.8;48;931.2
28-04-2025 20:00;240;50.4;960
28-04-2025 20:15;247.2;50.4;988.8
28-04-2025 20:30;237.6;48;950.4
28-04-2025 20:45;244.8;48;979.2
28-04-2025 21:00;244.8;50.4;979.2
28-04-2025 21:15;242.4;48;969.6
28-04-2025 21:30;237.6;45.6;950.4
28-04-2025 21:45;220.8;45.6;883.2
28-04-2025 22:00;223.2;43.2;892.8
28-04-2025 22:15;213.6;40.8;854.4
28-04-2025 22:30;201.6;40.8;806.4
28-04-2025 22:45;199.2;40.8;796.8
28-04-2025 23:00;189.6;43.2;758.4
28-04-2025 23:15;182.4;38.4;729.6
28-04-2025 23:30;170.4;31.2;681.6
28-04-2025 23:45;165.6;33.6;662.4
29-04-2025 00:00;160.8;33.6;643.2
29-04-2025 00:15;151.2;36;604.8
29-04-2025 00:30;146.4;33.6;585.6
29-04-2025 00:45;139.2;33.6;556.8
29-04-2025 01:00;136.8;33.6;547.2
29-04-2025 01:15;129.6;33.6;518.4
29-04-2025 01:30;129.6;36;518.4
29-04-2025 01:45;127.2;36;508.8
29-04-2025 02:00;122.4;33.6;489.6
29-04-2025 02:15;120;36;480
29-04-2025 02:30;122.4;36;489.6
29-04-2025 02:45;117.6;36;470.4
29-04-2025 03:00;117.6;31.2;470.4
29-04-2025 03:15;117.6;33.6;470.4
29-04-2025 03:30;117.6;33.6;470.4
29-04-2025 03:45;117.6;31.2;470.4
29-04-2025 04:00;115.2;33.6;460.8
29-04-2025 04:15;115.2;33.6;460.8
29-04-2025 04:30;117.6;31.2;470.4
29-04-2025 04:45;117.6;36;470.4
29-04-2025 05:00;115.2;33.6;460.8
29-04-2025 05:15;120;31.2;480
29-04-2025 05:30;120;33.6;480
29-04-2025 05:45;132;40.8;528
29-04-2025 06:00;134.4;38.4;537.6
29-04-2025 06:15;139.2;38.4;556.8
29-04-2025 06:30;144;43.2;576
29-04-2025 06:45;148.8;38.4;595.2
29-04-2025 07:00;163.2;48;652.8
29-04-2025 07:15;172.8;45.6;691.2
29-04-2025 07:30;163.2;52.8;652.8
29-04-2025 07:45;148.8;50.4;595.2
29-04-2025 08:00;153.6;60;614.4
29-04-2025 08:15;153.6;60;614.4
29-04-2025 08:30;153.6;62.4;614.4
29-04-2025 08:45;156;62.4;624
29-04-2025 09:00;151.2;57.6;604.8
29-04-2025 09:15;158.4;62.4;633.6
29-04-2025 09:30;163.2;67.2;652.8
29-04-2025 09:45;158.4;60;633.6
29-04-2025 10:00;160.8;62.4;643.2
29-04-2025 10:15;172.8;72;691.2
29-04-2025 10:30;168;64.8;672
29-04-2025 10:45;165.6;72;662.4
29-04-2025 11:00;172.8;76.8;691.2
29-04-2025 11:15;177.6;81.6;710.4
29-04-2025 11:30;177.6;76.8;710.4
29-04-2025 11:45;172.8;74.4;691.2
29-04-2025 12:00;165.6;72;662.4
29-04-2025 12:15;175.2;76.8;700.8
29-04-2025 12:30;177.6;76.8;710.4
29-04-2025 12:45;175.2;76.8;700.8
29-04-2025 13:00;168;74.4;672
29-04-2025 13:15;163.2;79.2;652.8
29-04-2025 13:30;168;79.2;672
29-04-2025 13:45;170.4;86.4;681.6
29-04-2025 14:00;172.8;84;691.2
29-04-2025 14:15;168;81.6;672
29-04-2025 14:30;168;76.8;672
29-04-2025 14:45;163.2;72;652.8
29-04-2025 15:00;153.6;69.6;614.4
29-04-2025 15:15;144;67.2;576
29-04-2025 15:30;151.2;69.6;604.8
29-04-2025 15:45;153.6;69.6;614.4
29-04-2025 16:00;151.2;69.6;604.8
29-04-2025 16:15;146.4;67.2;585.6
29-04-2025 16:30;153.6;67.2;614.4
29-04-2025 16:45;153.6;67.2;614.4
29-04-2025 17:00;156;69.6;624
29-04-2025 17:15;160.8;69.6;643.2
29-04-2025 17:30;163.2;69.6;652.8
29-04-2025 17:45;163.2;67.2;652.8
29-04-2025 18:00;165.6;69.6;662.4
29-04-2025 18:15;175.2;67.2;700.8
29-04-2025 18:30;182.4;62.4;729.6
29-04-2025 18:45;208.8;60;835.2
29-04-2025 19:00;225.6;52.8;902.4
29-04-2025 19:15;235.2;57.6;940.8
29-04-2025 19:30;237.6;55.2;950.4
29-04-2025 19:45;242.4;55.2;969.6
29-04-2025 20:00;235.2;52.8;940.8
29-04-2025 20:15;240;50.4;960
29-04-2025 20:30;237.6;48;950.4
29-04-2025 20:45;235.2;48;940.8
29-04-2025 21:00;240;45.6;960
29-04-2025 21:15;240;45.6;960
29-04-2025 21:30;235.2;48;940.8
29-04-2025 21:45;228;45.6;912
29-04-2025 22:00;216;43.2;864
29-04-2025 22:15;206.4;43.2;825.6
29-04-2025 22:30;199.2;43.2;796.8
29-04-2025 22:45;194.4;43.2;777.6
29-04-2025 23:00;194.4;45.6;777.6
29-04-2025 23:15;187.2;40.8;748.8
29-04-2025 23:30;182.4;45.6;729.6
29-04-2025 23:45;172.8;43.2;691.2
30-04-2025 00:00;165.6;40.8;662.4
30-04-2025 00:15;156;40.8;624
30-04-2025 00:30;146.4;40.8;585.6
30-04-2025 00:45;148.8;38.4;595.2
30-04-2025 01:00;144;43.2;576
30-04-2025 01:15;136.8;43.2;547.2
30-04-2025 01:30;129.6;43.2;518.4
30-04-2025 01:45;124.8;40.8;499.2
30-04-2025 02:00;127.2;43.2;508.8
30-04-2025 02:15;124.8;45.6;499.2
30-04-2025 02:30;120;43.2;480
30-04-2025 02:45;120;40.8;480
30-04-2025 03:00;120;43.2;480
30-04-2025 03:15;120;43.2;480
30-04-2025 03:30;117.6;43.2;470.4
30-04-2025 03:45;117.6;38.4;470.4
30-04-2025 04:00;115.2;40.8;460.8
30-04-2025 04:15;120;43.2;480
30-04-2025 04:30;117.6;40.8;470.4
30-04-2025 04:45;115.2;40.8;460.8
30-04-2025 05:00;117.6;40.8;470.4
30-04-2025 05:15;122.4;43.2;489.6
30-04-2025 05:30;127.2;43.2;508.8
30-04-2025 05:45;127.2;43.2;508.8
30-04-2025 06:00;132;45.6;528
30-04-2025 06:15;139.2;45.6;556.8
30-04-2025 06:30;146.4;48;585.6
30-04-2025 06:45;148.8;43.2;595.2
30-04-2025 07:00;151.2;43.2;604.8
30-04-2025 07:15;160.8;43.2;643.2
30-04-2025 07:30;163.2;50.4;652.8
30-04-2025 07:45;146.4;50.4;585.6
30-04-2025 08:00;144;52.8;576
30-04-2025 08:15;148.8;57.6;595.2
30-04-2025 08:30;153.6;62.4;614.4
30-04-2025 08:45;151.2;60;604.8
30-04-2025 09:00;148.8;60;595.2
30-04-2025 09:15;153.6;62.4;614.4
30-04-2025 09:30;160.8;67.2;643.2
30-04-2025 09:45;156;62.4;624
30-04-2025 10:00;156;62.4;624
30-04-2025 10:15;160.8;64.8;643.2
30-04-2025 10:30;156;69.6;624
30-04-2025 10:45;158.4;69.6;633.6
30-04-2025 11:00;158.4;72;633.6
30-04-2025 11:15;160.8;69.6;643.2
30-04-2025 11:30;158.4;72;633.6
30-04-2025 11:45;165.6;72;662.4
30-04-2025 12:00;160.8;74.4;643.2
30-04-2025 12:15;165.6;72;662.4
30-04-2025 12:30;168;74.4;672
30-04-2025 12:45;170.4;74.4;681.6
30-04-2025 13:00;172.8;72;691.2
30-04-2025 13:15;168;74.4;672
30-04-2025 13:30;158.4;67.2;633.6
30-04-2025 13:45;163.2;72;652.8
30-04-2025 14:00;158.4;67.2;633.6
30-04-2025 14:15;156;69.6;624
30-04-2025 14:30;153.6;69.6;614.4
30-04-2025 14:45;156;72;624
30-04-2025 15:00;158.4;72;633.6
30-04-2025 15:15;156;72;624
30-04-2025 15:30;156;72;624
30-04-2025 15:45;160.8;72;643.2
30-04-2025 16:00;153.6;74.4;614.4
30-04-2025 16:15;153.6;69.6;614.4
30-04-2025 16:30;153.6;69.6;614.4
30-04-2025 16:45;153.6;69.6;614.4
30-04-2025 17:00;163.2;72;652.8
30-04-2025 17:15;172.8;76.8;691.2
30-04-2025 17:30;165.6;72;662.4
30-04-2025 17:45;168;72;672
30-04-2025 18:00;168;72;672
30-04-2025 18:15;170.4;72;681.6
30-04-2025 18:30;175.2;67.2;700.8
30-04-2025 18:45;204;60;816
30-04-2025 19:00;218.4;55.2;873.6
30-04-2025 19:15;223.2;52.8;892.8
30-04-2025 19:30;230.4;52.8;921.6
30-04-2025 19:45;235.2;50.4;940.8
30-04-2025 20:00;232.8;50.4;931.2
30-04-2025 20:15;237.6;50.4;950.4
30-04-2025 20:30;240;50.4;960
30-04-2025 20:45;237.6;50.4;950.4
30-04-2025 21:00;230.4;48;921.6
30-04-2025 21:15;235.2;50.4;940.8
30-04-2025 21:30;232.8;52.8;931.2
30-04-2025 21:45;228;50.4;912
30-04-2025 22:00;220.8;50.4;883.2
30-04-2025 22:15;216;45.6;864
30-04-2025 22:30;206.4;50.4;825.6
30-04-2025 22:45;201.6;48;806.4
30-04-2025 23:00;196.8;48;787.2
30-04-2025 23:15;187.2;48;748.8
30-04-2025 23:30;177.6;45.6;710.4
30-04-2025 23:45;170.4;40.8;681.6
01-05-2025 00:00;170.4;45.6;681.6
