Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-10-2025 17:45;158.4;55.2;633.6
27-10-2025 18:00;163.2;57.6;652.8
27-10-2025 18:15;158.4;55.2;633.6
27-10-2025 18:30;160.8;52.8;643.2
27-10-2025 18:45;160.8;55.2;643.2
27-10-2025 19:00;163.2;52.8;652.8
27-10-2025 19:15;165.6;50.4;662.4
27-10-2025 19:30;196.8;48;787.2
27-10-2025 19:45;216;43.2;864
27-10-2025 20:00;228;40.8;912
27-10-2025 20:15;235.2;40.8;940.8
27-10-2025 20:30;244.8;40.8;979.2
27-10-2025 20:45;244.8;38.4;979.2
27-10-2025 21:00;247.2;40.8;988.8
27-10-2025 21:15;247.2;40.8;988.8
27-10-2025 21:30;249.6;36;998.4
27-10-2025 21:45;244.8;38.4;979.2
27-10-2025 22:00;237.6;38.4;950.4
27-10-2025 22:15;235.2;40.8;940.8
27-10-2025 22:30;223.2;38.4;892.8
27-10-2025 22:45;213.6;40.8;854.4
27-10-2025 23:00;201.6;38.4;806.4
27-10-2025 23:15;187.2;38.4;748.8
27-10-2025 23:30;182.4;40.8;729.6
27-10-2025 23:45;170.4;36;681.6
28-10-2025 00:00;158.4;33.6;633.6
28-10-2025 00:15;148.8;36;595.2
28-10-2025 00:30;144;36;576
28-10-2025 00:45;146.4;38.4;585.6
28-10-2025 01:00;144;38.4;576
28-10-2025 01:15;134.4;36;537.6
28-10-2025 01:30;134.4;36;537.6
28-10-2025 01:45;129.6;36;518.4
28-10-2025 02:00;129.6;40.8;518.4
28-10-2025 02:15;127.2;38.4;508.8
28-10-2025 02:30;120;36;480
28-10-2025 02:45;122.4;33.6;489.6
28-10-2025 03:00;120;31.2;480
28-10-2025 03:15;120;33.6;480
28-10-2025 03:30;120;33.6;480
28-10-2025 03:45;122.4;33.6;489.6
28-10-2025 04:00;120;31.2;480
28-10-2025 04:15;120;31.2;480
28-10-2025 04:30;122.4;31.2;489.6
28-10-2025 04:45;122.4;31.2;489.6
28-10-2025 05:00;120;31.2;480
28-10-2025 05:15;122.4;31.2;489.6
28-10-2025 05:30;124.8;33.6;499.2
28-10-2025 05:45;129.6;33.6;518.4
28-10-2025 06:00;134.4;38.4;537.6
28-10-2025 06:15;136.8;33.6;547.2
28-10-2025 06:30;129.6;36;518.4
28-10-2025 06:45;124.8;38.4;499.2
28-10-2025 07:00;127.2;38.4;508.8
28-10-2025 07:15;129.6;43.2;518.4
28-10-2025 07:30;132;40.8;528
28-10-2025 07:45;134.4;45.6;537.6
28-10-2025 08:00;132;43.2;528
28-10-2025 08:15;139.2;52.8;556.8
28-10-2025 08:30;144;52.8;576
28-10-2025 08:45;153.6;50.4;614.4
28-10-2025 09:00;160.8;50.4;643.2
28-10-2025 09:15;163.2;50.4;652.8
28-10-2025 09:30;163.2;52.8;652.8
28-10-2025 09:45;160.8;48;643.2
28-10-2025 10:00;163.2;48;652.8
28-10-2025 10:15;168;48;672
28-10-2025 10:30;170.4;50.4;681.6
28-10-2025 10:45;170.4;52.8;681.6
28-10-2025 11:00;172.8;50.4;691.2
28-10-2025 11:15;177.6;50.4;710.4
28-10-2025 11:30;182.4;55.2;729.6
28-10-2025 11:45;184.8;52.8;739.2
28-10-2025 12:00;187.2;52.8;748.8
28-10-2025 12:15;187.2;52.8;748.8
28-10-2025 12:30;177.6;55.2;710.4
28-10-2025 12:45;168;52.8;672
28-10-2025 13:00;165.6;50.4;662.4
28-10-2025 13:15;163.2;52.8;652.8
28-10-2025 13:30;163.2;50.4;652.8
28-10-2025 13:45;160.8;55.2;643.2
28-10-2025 14:00;163.2;52.8;652.8
28-10-2025 14:15;165.6;57.6;662.4
28-10-2025 14:30;158.4;55.2;633.6
28-10-2025 14:45;148.8;48;595.2
28-10-2025 15:00;148.8;48;595.2
28-10-2025 15:15;144;50.4;576
28-10-2025 15:30;146.4;48;585.6
28-10-2025 15:45;148.8;52.8;595.2
28-10-2025 16:00;151.2;52.8;604.8
28-10-2025 16:15;151.2;52.8;604.8
28-10-2025 16:30;151.2;50.4;604.8
28-10-2025 16:45;156;50.4;624
28-10-2025 17:00;153.6;50.4;614.4
28-10-2025 17:15;156;50.4;624
28-10-2025 17:30;160.8;50.4;643.2
28-10-2025 17:45;165.6;52.8;662.4
28-10-2025 18:00;170.4;50.4;681.6
28-10-2025 18:15;172.8;52.8;691.2
28-10-2025 18:30;180;50.4;720
28-10-2025 18:45;177.6;48;710.4
28-10-2025 19:00;189.6;45.6;758.4
28-10-2025 19:15;201.6;48;806.4
28-10-2025 19:30;208.8;40.8;835.2
28-10-2025 19:45;230.4;38.4;921.6
28-10-2025 20:00;244.8;33.6;979.2
28-10-2025 20:15;249.6;36;998.4
28-10-2025 20:30;254.4;33.6;1017.6
28-10-2025 20:45;264;36;1056
28-10-2025 21:00;268.8;36;1075.2
28-10-2025 21:15;266.4;36;1065.6
28-10-2025 21:30;266.4;33.6;1065.6
28-10-2025 21:45;259.2;36;1036.8
28-10-2025 22:00;252;33.6;1008
28-10-2025 22:15;249.6;33.6;998.4
28-10-2025 22:30;230.4;33.6;921.6
28-10-2025 22:45;218.4;36;873.6
28-10-2025 23:00;211.2;38.4;844.8
28-10-2025 23:15;201.6;33.6;806.4
28-10-2025 23:30;196.8;33.6;787.2
28-10-2025 23:45;189.6;36;758.4
29-10-2025 00:00;177.6;33.6;710.4
29-10-2025 00:15;172.8;36;691.2
29-10-2025 00:30;165.6;31.2;662.4
29-10-2025 00:45;156;28.8;624
29-10-2025 01:00;151.2;31.2;604.8
29-10-2025 01:15;148.8;28.8;595.2
29-10-2025 01:30;141.6;31.2;566.4
29-10-2025 01:45;139.2;31.2;556.8
29-10-2025 02:00;134.4;28.8;537.6
29-10-2025 02:15;136.8;31.2;547.2
29-10-2025 02:30;129.6;28.8;518.4
29-10-2025 02:45;129.6;31.2;518.4
29-10-2025 03:00;124.8;28.8;499.2
29-10-2025 03:15;124.8;28.8;499.2
29-10-2025 03:30;127.2;26.4;508.8
29-10-2025 03:45;124.8;28.8;499.2
29-10-2025 04:00;124.8;24;499.2
29-10-2025 04:15;124.8;26.4;499.2
29-10-2025 04:30;124.8;26.4;499.2
29-10-2025 04:45;127.2;28.8;508.8
29-10-2025 05:00;124.8;26.4;499.2
29-10-2025 05:15;124.8;24;499.2
29-10-2025 05:30;127.2;24;508.8
29-10-2025 05:45;134.4;28.8;537.6
29-10-2025 06:00;132;33.6;528
29-10-2025 06:15;120;33.6;480
29-10-2025 06:30;122.4;38.4;489.6
29-10-2025 06:45;129.6;36;518.4
29-10-2025 07:00;136.8;40.8;547.2
29-10-2025 07:15;141.6;43.2;566.4
29-10-2025 07:30;141.6;40.8;566.4
29-10-2025 07:45;144;48;576
29-10-2025 08:00;151.2;50.4;604.8
29-10-2025 08:15;158.4;48;633.6
29-10-2025 08:30;163.2;48;652.8
29-10-2025 08:45;165.6;48;662.4
29-10-2025 09:00;165.6;50.4;662.4
29-10-2025 09:15;168;52.8;672
29-10-2025 09:30;170.4;52.8;681.6
29-10-2025 09:45;168;55.2;672
29-10-2025 10:00;168;55.2;672
29-10-2025 10:15;172.8;57.6;691.2
29-10-2025 10:30;172.8;55.2;691.2
29-10-2025 10:45;170.4;55.2;681.6
29-10-2025 11:00;177.6;60;710.4
29-10-2025 11:15;175.2;60;700.8
29-10-2025 11:30;175.2;60;700.8
29-10-2025 11:45;175.2;57.6;700.8
29-10-2025 12:00;180;62.4;720
29-10-2025 12:15;175.2;60;700.8
29-10-2025 12:30;177.6;62.4;710.4
29-10-2025 12:45;177.6;60;710.4
29-10-2025 13:00;175.2;60;700.8
29-10-2025 13:15;170.4;64.8;681.6
29-10-2025 13:30;172.8;62.4;691.2
29-10-2025 13:45;170.4;62.4;681.6
29-10-2025 14:00;172.8;60;691.2
29-10-2025 14:15;170.4;62.4;681.6
29-10-2025 14:30;168;57.6;672
29-10-2025 14:45;153.6;57.6;614.4
29-10-2025 15:00;156;50.4;624
29-10-2025 15:15;156;52.8;624
29-10-2025 15:30;153.6;52.8;614.4
29-10-2025 15:45;144;55.2;576
29-10-2025 16:00;144;50.4;576
29-10-2025 16:15;151.2;52.8;604.8
29-10-2025 16:30;141.6;52.8;566.4
29-10-2025 16:45;148.8;60;595.2
29-10-2025 17:00;146.4;57.6;585.6
29-10-2025 17:15;151.2;60;604.8
29-10-2025 17:30;146.4;55.2;585.6
29-10-2025 17:45;146.4;55.2;585.6
29-10-2025 18:00;151.2;57.6;604.8
29-10-2025 18:15;158.4;55.2;633.6
29-10-2025 18:30;153.6;55.2;614.4
29-10-2025 18:45;153.6;50.4;614.4
29-10-2025 19:00;160.8;52.8;643.2
29-10-2025 19:15;172.8;50.4;691.2
29-10-2025 19:30;187.2;48;748.8
29-10-2025 19:45;208.8;40.8;835.2
29-10-2025 20:00;230.4;36;921.6
29-10-2025 20:15;240;36;960
29-10-2025 20:30;249.6;33.6;998.4
29-10-2025 20:45;247.2;36;988.8
29-10-2025 21:00;242.4;36;969.6
29-10-2025 21:15;247.2;38.4;988.8
29-10-2025 21:30;247.2;36;988.8
29-10-2025 21:45;247.2;36;988.8
29-10-2025 22:00;242.4;36;969.6
29-10-2025 22:15;232.8;36;931.2
29-10-2025 22:30;211.2;36;844.8
29-10-2025 22:45;206.4;33.6;825.6
29-10-2025 23:00;199.2;36;796.8
29-10-2025 23:15;194.4;36;777.6
29-10-2025 23:30;182.4;33.6;729.6
29-10-2025 23:45;172.8;36;691.2
30-10-2025 00:00;165.6;33.6;662.4
30-10-2025 00:15;163.2;38.4;652.8
30-10-2025 00:30;153.6;40.8;614.4
30-10-2025 00:45;148.8;38.4;595.2
30-10-2025 01:00;139.2;36;556.8
30-10-2025 01:15;134.4;36;537.6
30-10-2025 01:30;132;36;528
30-10-2025 01:45;129.6;38.4;518.4
30-10-2025 02:00;124.8;38.4;499.2
30-10-2025 02:15;120;36;480
30-10-2025 02:30;120;38.4;480
30-10-2025 02:45;120;38.4;480
30-10-2025 03:00;120;40.8;480
30-10-2025 03:15;117.6;40.8;470.4
30-10-2025 03:30;120;43.2;480
30-10-2025 03:45;120;40.8;480
30-10-2025 04:00;117.6;43.2;470.4
30-10-2025 04:15;115.2;40.8;460.8
30-10-2025 04:30;117.6;40.8;470.4
30-10-2025 04:45;115.2;38.4;460.8
30-10-2025 05:00;117.6;40.8;470.4
30-10-2025 05:15;122.4;40.8;489.6
30-10-2025 05:30;122.4;40.8;489.6
30-10-2025 05:45;127.2;40.8;508.8
30-10-2025 06:00;120;40.8;480
30-10-2025 06:15;112.8;48;451.2
30-10-2025 06:30;112.8;48;451.2
30-10-2025 06:45;117.6;40.8;470.4
30-10-2025 07:00;117.6;40.8;470.4
30-10-2025 07:15;124.8;48;499.2
30-10-2025 07:30;127.2;48;508.8
30-10-2025 07:45;134.4;52.8;537.6
30-10-2025 08:00;129.6;52.8;518.4
30-10-2025 08:15;134.4;52.8;537.6
30-10-2025 08:30;136.8;55.2;547.2
30-10-2025 08:45;136.8;57.6;547.2
30-10-2025 09:00;141.6;55.2;566.4
30-10-2025 09:15;153.6;60;614.4
30-10-2025 09:30;168;60;672
30-10-2025 09:45;163.2;62.4;652.8
30-10-2025 10:00;160.8;62.4;643.2
30-10-2025 10:15;160.8;57.6;643.2
30-10-2025 10:30;168;60;672
30-10-2025 10:45;163.2;60;652.8
30-10-2025 11:00;168;62.4;672
30-10-2025 11:15;168;62.4;672
30-10-2025 11:30;172.8;60;691.2
30-10-2025 11:45;175.2;60;700.8
30-10-2025 12:00;177.6;64.8;710.4
30-10-2025 12:15;177.6;62.4;710.4
30-10-2025 12:30;170.4;60;681.6
30-10-2025 12:45;165.6;60;662.4
30-10-2025 13:00;170.4;67.2;681.6
30-10-2025 13:15;156;60;624
30-10-2025 13:30;153.6;62.4;614.4
30-10-2025 13:45;151.2;60;604.8
30-10-2025 14:00;148.8;62.4;595.2
30-10-2025 14:15;151.2;62.4;604.8
30-10-2025 14:30;151.2;60;604.8
30-10-2025 14:45;153.6;60;614.4
30-10-2025 15:00;153.6;62.4;614.4
30-10-2025 15:15;151.2;62.4;604.8
30-10-2025 15:30;151.2;64.8;604.8
30-10-2025 15:45;148.8;62.4;595.2
30-10-2025 16:00;144;60;576
30-10-2025 16:15;151.2;62.4;604.8
30-10-2025 16:30;151.2;67.2;604.8
30-10-2025 16:45;148.8;64.8;595.2
30-10-2025 17:00;144;64.8;576
30-10-2025 17:15;153.6;62.4;614.4
30-10-2025 17:30;160.8;67.2;643.2
30-10-2025 17:45;158.4;62.4;633.6
30-10-2025 18:00;156;62.4;624
30-10-2025 18:15;160.8;62.4;643.2
30-10-2025 18:30;160.8;60;643.2
30-10-2025 18:45;163.2;64.8;652.8
30-10-2025 19:00;168;60;672
30-10-2025 19:15;168;62.4;672
30-10-2025 19:30;184.8;60;739.2
30-10-2025 19:45;194.4;55.2;777.6
30-10-2025 20:00;230.4;48;921.6
30-10-2025 20:15;235.2;45.6;940.8
30-10-2025 20:30;242.4;45.6;969.6
30-10-2025 20:45;244.8;45.6;979.2
30-10-2025 21:00;242.4;43.2;969.6
30-10-2025 21:15;240;43.2;960
30-10-2025 21:30;237.6;45.6;950.4
30-10-2025 21:45;235.2;40.8;940.8
30-10-2025 22:00;225.6;43.2;902.4
30-10-2025 22:15;220.8;45.6;883.2
30-10-2025 22:30;211.2;45.6;844.8
30-10-2025 22:45;199.2;45.6;796.8
30-10-2025 23:00;192;43.2;768
30-10-2025 23:15;192;43.2;768
30-10-2025 23:30;184.8;45.6;739.2
30-10-2025 23:45;177.6;43.2;710.4
31-10-2025 00:00;165.6;43.2;662.4
31-10-2025 00:15;156;40.8;624
31-10-2025 00:30;148.8;36;595.2
31-10-2025 00:45;146.4;33.6;585.6
31-10-2025 01:00;139.2;33.6;556.8
31-10-2025 01:15;136.8;38.4;547.2
31-10-2025 01:30;132;38.4;528
31-10-2025 01:45;124.8;36;499.2
31-10-2025 02:00;124.8;36;499.2
31-10-2025 02:15;120;33.6;480
31-10-2025 02:30;120;36;480
31-10-2025 02:45;117.6;36;470.4
31-10-2025 03:00;120;36;480
31-10-2025 03:15;117.6;33.6;470.4
31-10-2025 03:30;117.6;33.6;470.4
31-10-2025 03:45;120;33.6;480
31-10-2025 04:00;117.6;33.6;470.4
31-10-2025 04:15;117.6;36;470.4
31-10-2025 04:30;120;36;480
31-10-2025 04:45;117.6;33.6;470.4
31-10-2025 05:00;120;33.6;480
31-10-2025 05:15;117.6;33.6;470.4
31-10-2025 05:30;120;31.2;480
31-10-2025 05:45;122.4;31.2;489.6
31-10-2025 06:00;120;38.4;480
31-10-2025 06:15;108;40.8;432
31-10-2025 06:30;110.4;40.8;441.6
31-10-2025 06:45;117.6;40.8;470.4
31-10-2025 07:00;127.2;43.2;508.8
31-10-2025 07:15;127.2;45.6;508.8
31-10-2025 07:30;129.6;48;518.4
31-10-2025 07:45;136.8;52.8;547.2
31-10-2025 08:00;144;50.4;576
31-10-2025 08:15;153.6;50.4;614.4
31-10-2025 08:30;153.6;52.8;614.4
31-10-2025 08:45;156;50.4;624
31-10-2025 09:00;156;55.2;624
31-10-2025 09:15;151.2;55.2;604.8
31-10-2025 09:30;165.6;60;662.4
31-10-2025 09:45;158.4;55.2;633.6
31-10-2025 10:00;158.4;55.2;633.6
31-10-2025 10:15;153.6;55.2;614.4
31-10-2025 10:30;156;52.8;624
31-10-2025 10:45;163.2;55.2;652.8
31-10-2025 11:00;170.4;55.2;681.6
31-10-2025 11:15;170.4;60;681.6
31-10-2025 11:30;170.4;57.6;681.6
31-10-2025 11:45;172.8;60;691.2
31-10-2025 12:00;172.8;57.6;691.2
31-10-2025 12:15;180;60;720
31-10-2025 12:30;180;57.6;720
31-10-2025 12:45;180;60;720
31-10-2025 13:00;177.6;57.6;710.4
31-10-2025 13:15;180;60;720
31-10-2025 13:30;172.8;62.4;691.2
31-10-2025 13:45;184.8;64.8;739.2
31-10-2025 14:00;175.2;60;700.8
31-10-2025 14:15;175.2;60;700.8
31-10-2025 14:30;175.2;57.6;700.8
31-10-2025 14:45;170.4;57.6;681.6
31-10-2025 15:00;160.8;55.2;643.2
31-10-2025 15:15;160.8;55.2;643.2
31-10-2025 15:30;160.8;55.2;643.2
31-10-2025 15:45;158.4;55.2;633.6
31-10-2025 16:00;156;52.8;624
31-10-2025 16:15;158.4;55.2;633.6
31-10-2025 16:30;156;57.6;624
31-10-2025 16:45;163.2;57.6;652.8
31-10-2025 17:00;158.4;57.6;633.6
31-10-2025 17:15;160.8;60;643.2
31-10-2025 17:30;160.8;55.2;643.2
31-10-2025 17:45;163.2;57.6;652.8
31-10-2025 18:00;160.8;60;643.2
31-10-2025 18:15;165.6;57.6;662.4
31-10-2025 18:30;170.4;55.2;681.6
31-10-2025 18:45;163.2;57.6;652.8
31-10-2025 19:00;168;57.6;672
31-10-2025 19:15;165.6;57.6;662.4
31-10-2025 19:30;177.6;55.2;710.4
31-10-2025 19:45;194.4;48;777.6
31-10-2025 20:00;220.8;43.2;883.2
31-10-2025 20:15;237.6;43.2;950.4
31-10-2025 20:30;240;40.8;960
31-10-2025 20:45;247.2;43.2;988.8
31-10-2025 21:00;237.6;38.4;950.4
31-10-2025 21:15;230.4;40.8;921.6
31-10-2025 21:30;228;43.2;912
31-10-2025 21:45;213.6;38.4;854.4
31-10-2025 22:00;206.4;40.8;825.6
31-10-2025 22:15;201.6;40.8;806.4
31-10-2025 22:30;196.8;43.2;787.2
31-10-2025 22:45;189.6;40.8;758.4
31-10-2025 23:00;184.8;38.4;739.2
31-10-2025 23:15;175.2;33.6;700.8
31-10-2025 23:30;175.2;36;700.8
31-10-2025 23:45;175.2;36;700.8
01-11-2025 00:00;172.8;38.4;691.2
