Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-01-2025 04:15;177.6;62.4;710.4
27-01-2025 04:30;175.2;60;700.8
27-01-2025 04:45;177.6;62.4;710.4
27-01-2025 05:00;175.2;62.4;700.8
27-01-2025 05:15;172.8;57.6;691.2
27-01-2025 05:30;172.8;60;691.2
27-01-2025 05:45;172.8;62.4;691.2
27-01-2025 06:00;175.2;62.4;700.8
27-01-2025 06:15;170.4;60;681.6
27-01-2025 06:30;151.2;60;604.8
27-01-2025 06:45;148.8;67.2;595.2
27-01-2025 07:00;146.4;67.2;585.6
27-01-2025 07:15;153.6;69.6;614.4
27-01-2025 07:30;160.8;69.6;643.2
27-01-2025 07:45;165.6;72;662.4
27-01-2025 08:00;170.4;74.4;681.6
27-01-2025 08:15;187.2;76.8;748.8
27-01-2025 08:30;192;81.6;768
27-01-2025 08:45;194.4;86.4;777.6
27-01-2025 09:00;199.2;86.4;796.8
27-01-2025 09:15;199.2;84;796.8
27-01-2025 09:30;208.8;86.4;835.2
27-01-2025 09:45;220.8;91.2;883.2
27-01-2025 10:00;223.2;88.8;892.8
27-01-2025 10:15;225.6;88.8;902.4
27-01-2025 10:30;228;84;912
27-01-2025 10:45;235.2;86.4;940.8
27-01-2025 11:00;240;86.4;960
27-01-2025 11:15;242.4;88.8;969.6
27-01-2025 11:30;240;86.4;960
27-01-2025 11:45;230.4;88.8;921.6
27-01-2025 12:00;230.4;88.8;921.6
27-01-2025 12:15;235.2;91.2;940.8
27-01-2025 12:30;240;88.8;960
27-01-2025 12:45;235.2;91.2;940.8
27-01-2025 13:00;240;96;960
27-01-2025 13:15;237.6;93.6;950.4
27-01-2025 13:30;240;96;960
27-01-2025 13:45;247.2;91.2;988.8
27-01-2025 14:00;254.4;91.2;1017.6
27-01-2025 14:15;264;96;1056
27-01-2025 14:30;273.6;93.6;1094.4
27-01-2025 14:45;285.6;96;1142.4
27-01-2025 15:00;283.2;93.6;1132.8
27-01-2025 15:15;283.2;88.8;1132.8
27-01-2025 15:30;285.6;86.4;1142.4
27-01-2025 15:45;288;86.4;1152
27-01-2025 16:00;290.4;86.4;1161.6
27-01-2025 16:15;292.8;91.2;1171.2
27-01-2025 16:30;292.8;88.8;1171.2
27-01-2025 16:45;292.8;88.8;1171.2
27-01-2025 17:00;295.2;88.8;1180.8
27-01-2025 17:15;302.4;93.6;1209.6
27-01-2025 17:30;304.8;93.6;1219.2
27-01-2025 17:45;297.6;91.2;1190.4
27-01-2025 18:00;300;91.2;1200
27-01-2025 18:15;300;91.2;1200
27-01-2025 18:30;292.8;96;1171.2
27-01-2025 18:45;288;93.6;1152
27-01-2025 19:00;278.4;88.8;1113.6
27-01-2025 19:15;276;84;1104
27-01-2025 19:30;276;84;1104
27-01-2025 19:45;278.4;84;1113.6
27-01-2025 20:00;278.4;81.6;1113.6
27-01-2025 20:15;295.2;76.8;1180.8
27-01-2025 20:30;324;76.8;1296
27-01-2025 20:45;333.6;72;1334.4
27-01-2025 21:00;336;67.2;1344
27-01-2025 21:15;340.8;67.2;1363.2
27-01-2025 21:30;338.4;64.8;1353.6
27-01-2025 21:45;340.8;67.2;1363.2
27-01-2025 22:00;338.4;64.8;1353.6
27-01-2025 22:15;331.2;64.8;1324.8
27-01-2025 22:30;328.8;62.4;1315.2
27-01-2025 22:45;326.4;62.4;1305.6
27-01-2025 23:00;321.6;60;1286.4
27-01-2025 23:15;319.2;62.4;1276.8
27-01-2025 23:30;314.4;60;1257.6
27-01-2025 23:45;309.6;62.4;1238.4
28-01-2025 00:00;307.2;62.4;1228.8
28-01-2025 00:15;300;62.4;1200
28-01-2025 00:30;288;64.8;1152
28-01-2025 00:45;283.2;64.8;1132.8
28-01-2025 01:00;278.4;64.8;1113.6
28-01-2025 01:15;276;67.2;1104
28-01-2025 01:30;266.4;67.2;1065.6
28-01-2025 01:45;264;69.6;1056
28-01-2025 02:00;256.8;67.2;1027.2
28-01-2025 02:15;247.2;64.8;988.8
28-01-2025 02:30;247.2;67.2;988.8
28-01-2025 02:45;244.8;69.6;979.2
28-01-2025 03:00;242.4;69.6;969.6
28-01-2025 03:15;240;67.2;960
28-01-2025 03:30;237.6;67.2;950.4
28-01-2025 03:45;230.4;67.2;921.6
28-01-2025 04:00;235.2;67.2;940.8
28-01-2025 04:15;228;69.6;912
28-01-2025 04:30;228;67.2;912
28-01-2025 04:45;225.6;67.2;902.4
28-01-2025 05:00;220.8;67.2;883.2
28-01-2025 05:15;218.4;67.2;873.6
28-01-2025 05:30;223.2;72;892.8
28-01-2025 05:45;216;69.6;864
28-01-2025 06:00;216;69.6;864
28-01-2025 06:15;211.2;74.4;844.8
28-01-2025 06:30;199.2;74.4;796.8
28-01-2025 06:45;189.6;74.4;758.4
28-01-2025 07:00;184.8;76.8;739.2
28-01-2025 07:15;189.6;81.6;758.4
28-01-2025 07:30;194.4;79.2;777.6
28-01-2025 07:45;189.6;74.4;758.4
28-01-2025 08:00;192;79.2;768
28-01-2025 08:15;194.4;79.2;777.6
28-01-2025 08:30;194.4;81.6;777.6
28-01-2025 08:45;199.2;81.6;796.8
28-01-2025 09:00;211.2;91.2;844.8
28-01-2025 09:15;213.6;86.4;854.4
28-01-2025 09:30;216;91.2;864
28-01-2025 09:45;218.4;88.8;873.6
28-01-2025 10:00;218.4;86.4;873.6
28-01-2025 10:15;218.4;84;873.6
28-01-2025 10:30;218.4;86.4;873.6
28-01-2025 10:45;218.4;86.4;873.6
28-01-2025 11:00;225.6;88.8;902.4
28-01-2025 11:15;228;86.4;912
28-01-2025 11:30;232.8;88.8;931.2
28-01-2025 11:45;232.8;86.4;931.2
28-01-2025 12:00;235.2;88.8;940.8
28-01-2025 12:15;237.6;84;950.4
28-01-2025 12:30;240;84;960
28-01-2025 12:45;240;86.4;960
28-01-2025 13:00;244.8;84;979.2
28-01-2025 13:15;240;88.8;960
28-01-2025 13:30;240;86.4;960
28-01-2025 13:45;240;84;960
28-01-2025 14:00;244.8;88.8;979.2
28-01-2025 14:15;249.6;88.8;998.4
28-01-2025 14:30;249.6;86.4;998.4
28-01-2025 14:45;244.8;84;979.2
28-01-2025 15:00;240;79.2;960
28-01-2025 15:15;240;76.8;960
28-01-2025 15:30;228;72;912
28-01-2025 15:45;220.8;74.4;883.2
28-01-2025 16:00;223.2;72;892.8
28-01-2025 16:15;213.6;69.6;854.4
28-01-2025 16:30;206.4;72;825.6
28-01-2025 16:45;196.8;72;787.2
28-01-2025 17:00;199.2;74.4;796.8
28-01-2025 17:15;204;79.2;816
28-01-2025 17:30;201.6;74.4;806.4
28-01-2025 17:45;201.6;74.4;806.4
28-01-2025 18:00;196.8;74.4;787.2
28-01-2025 18:15;201.6;76.8;806.4
28-01-2025 18:30;204;76.8;816
28-01-2025 18:45;199.2;74.4;796.8
28-01-2025 19:00;199.2;76.8;796.8
28-01-2025 19:15;196.8;67.2;787.2
28-01-2025 19:30;206.4;67.2;825.6
28-01-2025 19:45;206.4;69.6;825.6
28-01-2025 20:00;199.2;64.8;796.8
28-01-2025 20:15;204;64.8;816
28-01-2025 20:30;230.4;60;921.6
28-01-2025 20:45;240;57.6;960
28-01-2025 21:00;242.4;57.6;969.6
28-01-2025 21:15;247.2;62.4;988.8
28-01-2025 21:30;247.2;62.4;988.8
28-01-2025 21:45;244.8;62.4;979.2
28-01-2025 22:00;244.8;60;979.2
28-01-2025 22:15;242.4;62.4;969.6
28-01-2025 22:30;237.6;57.6;950.4
28-01-2025 22:45;235.2;55.2;940.8
28-01-2025 23:00;235.2;55.2;940.8
28-01-2025 23:15;223.2;55.2;892.8
28-01-2025 23:30;225.6;57.6;902.4
28-01-2025 23:45;218.4;57.6;873.6
29-01-2025 00:00;208.8;60;835.2
29-01-2025 00:15;206.4;57.6;825.6
29-01-2025 00:30;196.8;55.2;787.2
29-01-2025 00:45;196.8;62.4;787.2
29-01-2025 01:00;192;57.6;768
29-01-2025 01:15;184.8;57.6;739.2
29-01-2025 01:30;182.4;57.6;729.6
29-01-2025 01:45;177.6;60;710.4
29-01-2025 02:00;172.8;57.6;691.2
29-01-2025 02:15;168;55.2;672
29-01-2025 02:30;170.4;60;681.6
29-01-2025 02:45;168;57.6;672
29-01-2025 03:00;165.6;55.2;662.4
29-01-2025 03:15;168;57.6;672
29-01-2025 03:30;160.8;57.6;643.2
29-01-2025 03:45;160.8;50.4;643.2
29-01-2025 04:00;156;50.4;624
29-01-2025 04:15;163.2;52.8;652.8
29-01-2025 04:30;158.4;52.8;633.6
29-01-2025 04:45;158.4;55.2;633.6
29-01-2025 05:00;158.4;52.8;633.6
29-01-2025 05:15;158.4;55.2;633.6
29-01-2025 05:30;163.2;55.2;652.8
29-01-2025 05:45;160.8;52.8;643.2
29-01-2025 06:00;163.2;55.2;652.8
29-01-2025 06:15;163.2;55.2;652.8
29-01-2025 06:30;151.2;60;604.8
29-01-2025 06:45;141.6;57.6;566.4
29-01-2025 07:00;139.2;60;556.8
29-01-2025 07:15;139.2;62.4;556.8
29-01-2025 07:30;148.8;64.8;595.2
29-01-2025 07:45;153.6;67.2;614.4
29-01-2025 08:00;156;69.6;624
29-01-2025 08:15;170.4;74.4;681.6
29-01-2025 08:30;172.8;72;691.2
29-01-2025 08:45;177.6;76.8;710.4
29-01-2025 09:00;182.4;79.2;729.6
29-01-2025 09:15;187.2;91.2;748.8
29-01-2025 09:30;194.4;88.8;777.6
29-01-2025 09:45;204;93.6;816
29-01-2025 10:00;204;91.2;816
29-01-2025 10:15;208.8;91.2;835.2
29-01-2025 10:30;211.2;93.6;844.8
29-01-2025 10:45;225.6;96;902.4
29-01-2025 11:00;225.6;98.4;902.4
29-01-2025 11:15;230.4;100.8;921.6
29-01-2025 11:30;235.2;100.8;940.8
29-01-2025 11:45;235.2;93.6;940.8
29-01-2025 12:00;237.6;93.6;950.4
29-01-2025 12:15;247.2;96;988.8
29-01-2025 12:30;254.4;96;1017.6
29-01-2025 12:45;259.2;93.6;1036.8
29-01-2025 13:00;256.8;93.6;1027.2
29-01-2025 13:15;252;91.2;1008
29-01-2025 13:30;261.6;93.6;1046.4
29-01-2025 13:45;266.4;93.6;1065.6
29-01-2025 14:00;276;96;1104
29-01-2025 14:15;276;93.6;1104
29-01-2025 14:30;273.6;91.2;1094.4
29-01-2025 14:45;276;91.2;1104
29-01-2025 15:00;280.8;96;1123.2
29-01-2025 15:15;283.2;96;1132.8
29-01-2025 15:30;285.6;96;1142.4
29-01-2025 15:45;283.2;91.2;1132.8
29-01-2025 16:00;285.6;88.8;1142.4
29-01-2025 16:15;283.2;91.2;1132.8
29-01-2025 16:30;280.8;91.2;1123.2
29-01-2025 16:45;278.4;88.8;1113.6
29-01-2025 17:00;280.8;91.2;1123.2
29-01-2025 17:15;290.4;91.2;1161.6
29-01-2025 17:30;280.8;91.2;1123.2
29-01-2025 17:45;278.4;93.6;1113.6
29-01-2025 18:00;280.8;88.8;1123.2
29-01-2025 18:15;278.4;86.4;1113.6
29-01-2025 18:30;271.2;88.8;1084.8
29-01-2025 18:45;266.4;86.4;1065.6
29-01-2025 19:00;261.6;86.4;1046.4
29-01-2025 19:15;259.2;88.8;1036.8
29-01-2025 19:30;249.6;84;998.4
29-01-2025 19:45;249.6;86.4;998.4
29-01-2025 20:00;247.2;84;988.8
29-01-2025 20:15;252;84;1008
29-01-2025 20:30;276;81.6;1104
29-01-2025 20:45;302.4;76.8;1209.6
29-01-2025 21:00;314.4;74.4;1257.6
29-01-2025 21:15;312;72;1248
29-01-2025 21:30;307.2;72;1228.8
29-01-2025 21:45;307.2;69.6;1228.8
29-01-2025 22:00;304.8;72;1219.2
29-01-2025 22:15;304.8;69.6;1219.2
29-01-2025 22:30;300;69.6;1200
29-01-2025 22:45;295.2;64.8;1180.8
29-01-2025 23:00;297.6;69.6;1190.4
29-01-2025 23:15;290.4;67.2;1161.6
29-01-2025 23:30;285.6;64.8;1142.4
29-01-2025 23:45;278.4;67.2;1113.6
30-01-2025 00:00;266.4;64.8;1065.6
30-01-2025 00:15;261.6;64.8;1046.4
30-01-2025 00:30;252;67.2;1008
30-01-2025 00:45;249.6;64.8;998.4
30-01-2025 01:00;249.6;69.6;998.4
30-01-2025 01:15;242.4;69.6;969.6
30-01-2025 01:30;240;72;960
30-01-2025 01:45;237.6;72;950.4
30-01-2025 02:00;232.8;72;931.2
30-01-2025 02:15;225.6;69.6;902.4
30-01-2025 02:30;220.8;72;883.2
30-01-2025 02:45;223.2;74.4;892.8
30-01-2025 03:00;218.4;74.4;873.6
30-01-2025 03:15;216;72;864
30-01-2025 03:30;211.2;69.6;844.8
30-01-2025 03:45;208.8;69.6;835.2
30-01-2025 04:00;206.4;67.2;825.6
30-01-2025 04:15;206.4;69.6;825.6
30-01-2025 04:30;206.4;72;825.6
30-01-2025 04:45;204;69.6;816
30-01-2025 05:00;194.4;67.2;777.6
30-01-2025 05:15;196.8;69.6;787.2
30-01-2025 05:30;201.6;72;806.4
30-01-2025 05:45;196.8;72;787.2
30-01-2025 06:00;199.2;74.4;796.8
30-01-2025 06:15;189.6;76.8;758.4
30-01-2025 06:30;172.8;74.4;691.2
30-01-2025 06:45;170.4;76.8;681.6
30-01-2025 07:00;160.8;79.2;643.2
30-01-2025 07:15;163.2;76.8;652.8
30-01-2025 07:30;168;79.2;672
30-01-2025 07:45;170.4;81.6;681.6
30-01-2025 08:00;172.8;79.2;691.2
30-01-2025 08:15;180;81.6;720
30-01-2025 08:30;184.8;81.6;739.2
30-01-2025 08:45;204;88.8;816
30-01-2025 09:00;204;86.4;816
30-01-2025 09:15;213.6;100.8;854.4
30-01-2025 09:30;218.4;98.4;873.6
30-01-2025 09:45;223.2;96;892.8
30-01-2025 10:00;223.2;91.2;892.8
30-01-2025 10:15;235.2;98.4;940.8
30-01-2025 10:30;242.4;100.8;969.6
30-01-2025 10:45;244.8;100.8;979.2
30-01-2025 11:00;252;103.2;1008
30-01-2025 11:15;256.8;100.8;1027.2
30-01-2025 11:30;264;105.6;1056
30-01-2025 11:45;266.4;100.8;1065.6
30-01-2025 12:00;266.4;98.4;1065.6
30-01-2025 12:15;276;100.8;1104
30-01-2025 12:30;283.2;98.4;1132.8
30-01-2025 12:45;292.8;100.8;1171.2
30-01-2025 13:00;304.8;98.4;1219.2
30-01-2025 13:15;307.2;100.8;1228.8
30-01-2025 13:30;307.2;98.4;1228.8
30-01-2025 13:45;312;96;1248
30-01-2025 14:00;312;96;1248
30-01-2025 14:15;316.8;93.6;1267.2
30-01-2025 14:30;326.4;93.6;1305.6
30-01-2025 14:45;321.6;91.2;1286.4
30-01-2025 15:00;316.8;88.8;1267.2
30-01-2025 15:15;314.4;86.4;1257.6
30-01-2025 15:30;319.2;88.8;1276.8
30-01-2025 15:45;314.4;86.4;1257.6
30-01-2025 16:00;324;93.6;1296
30-01-2025 16:15;324;88.8;1296
30-01-2025 16:30;324;93.6;1296
30-01-2025 16:45;319.2;93.6;1276.8
30-01-2025 17:00;314.4;93.6;1257.6
30-01-2025 17:15;321.6;100.8;1286.4
30-01-2025 17:30;312;98.4;1248
30-01-2025 17:45;312;98.4;1248
30-01-2025 18:00;307.2;96;1228.8
30-01-2025 18:15;307.2;96;1228.8
30-01-2025 18:30;295.2;93.6;1180.8
30-01-2025 18:45;288;96;1152
30-01-2025 19:00;280.8;93.6;1123.2
30-01-2025 19:15;278.4;91.2;1113.6
30-01-2025 19:30;276;96;1104
30-01-2025 19:45;271.2;88.8;1084.8
30-01-2025 20:00;273.6;88.8;1094.4
30-01-2025 20:15;280.8;91.2;1123.2
30-01-2025 20:30;297.6;81.6;1190.4
30-01-2025 20:45;321.6;81.6;1286.4
30-01-2025 21:00;324;74.4;1296
30-01-2025 21:15;321.6;74.4;1286.4
30-01-2025 21:30;324;72;1296
30-01-2025 21:45;324;74.4;1296
30-01-2025 22:00;319.2;72;1276.8
30-01-2025 22:15;319.2;74.4;1276.8
30-01-2025 22:30;314.4;72;1257.6
30-01-2025 22:45;309.6;74.4;1238.4
30-01-2025 23:00;314.4;72;1257.6
30-01-2025 23:15;297.6;72;1190.4
30-01-2025 23:30;297.6;72;1190.4
30-01-2025 23:45;297.6;69.6;1190.4
31-01-2025 00:00;290.4;72;1161.6
31-01-2025 00:15;278.4;74.4;1113.6
31-01-2025 00:30;276;72;1104
31-01-2025 00:45;271.2;76.8;1084.8
31-01-2025 01:00;264;74.4;1056
31-01-2025 01:15;256.8;74.4;1027.2
31-01-2025 01:30;249.6;76.8;998.4
31-01-2025 01:45;247.2;76.8;988.8
31-01-2025 02:00;240;76.8;960
31-01-2025 02:15;237.6;76.8;950.4
31-01-2025 02:30;232.8;79.2;931.2
31-01-2025 02:45;225.6;74.4;902.4
31-01-2025 03:00;220.8;72;883.2
31-01-2025 03:15;213.6;72;854.4
31-01-2025 03:30;213.6;69.6;854.4
31-01-2025 03:45;211.2;72;844.8
31-01-2025 04:00;208.8;69.6;835.2
31-01-2025 04:15;204;72;816
31-01-2025 04:30;204;72;816
31-01-2025 04:45;206.4;74.4;825.6
31-01-2025 05:00;192;67.2;768
31-01-2025 05:15;194.4;72;777.6
31-01-2025 05:30;199.2;72;796.8
31-01-2025 05:45;194.4;74.4;777.6
31-01-2025 06:00;196.8;76.8;787.2
31-01-2025 06:15;189.6;74.4;758.4
31-01-2025 06:30;175.2;76.8;700.8
31-01-2025 06:45;168;76.8;672
31-01-2025 07:00;165.6;76.8;662.4
31-01-2025 07:15;168;76.8;672
31-01-2025 07:30;170.4;79.2;681.6
31-01-2025 07:45;177.6;81.6;710.4
31-01-2025 08:00;175.2;81.6;700.8
31-01-2025 08:15;177.6;81.6;710.4
31-01-2025 08:30;194.4;96;777.6
31-01-2025 08:45;199.2;91.2;796.8
31-01-2025 09:00;199.2;88.8;796.8
31-01-2025 09:15;206.4;93.6;825.6
31-01-2025 09:30;216;96;864
31-01-2025 09:45;218.4;98.4;873.6
31-01-2025 10:00;225.6;96;902.4
31-01-2025 10:15;232.8;98.4;931.2
31-01-2025 10:30;232.8;98.4;931.2
31-01-2025 10:45;240;100.8;960
31-01-2025 11:00;242.4;105.6;969.6
31-01-2025 11:15;249.6;98.4;998.4
31-01-2025 11:30;256.8;103.2;1027.2
31-01-2025 11:45;264;98.4;1056
31-01-2025 12:00;271.2;100.8;1084.8
31-01-2025 12:15;276;100.8;1104
31-01-2025 12:30;285.6;100.8;1142.4
31-01-2025 12:45;295.2;103.2;1180.8
31-01-2025 13:00;295.2;100.8;1180.8
31-01-2025 13:15;295.2;98.4;1180.8
31-01-2025 13:30;307.2;103.2;1228.8
31-01-2025 13:45;309.6;103.2;1238.4
31-01-2025 14:00;316.8;103.2;1267.2
31-01-2025 14:15;321.6;98.4;1286.4
31-01-2025 14:30;316.8;93.6;1267.2
31-01-2025 14:45;316.8;91.2;1267.2
31-01-2025 15:00;312;93.6;1248
31-01-2025 15:15;316.8;93.6;1267.2
31-01-2025 15:30;319.2;93.6;1276.8
31-01-2025 15:45;319.2;91.2;1276.8
31-01-2025 16:00;316.8;96;1267.2
31-01-2025 16:15;316.8;93.6;1267.2
31-01-2025 16:30;319.2;96;1276.8
31-01-2025 16:45;326.4;98.4;1305.6
31-01-2025 17:00;321.6;96;1286.4
31-01-2025 17:15;324;96;1296
31-01-2025 17:30;324;98.4;1296
31-01-2025 17:45;324;96;1296
31-01-2025 18:00;316.8;91.2;1267.2
31-01-2025 18:15;319.2;96;1276.8
31-01-2025 18:30;314.4;96;1257.6
31-01-2025 18:45;312;93.6;1248
31-01-2025 19:00;312;93.6;1248
31-01-2025 19:15;302.4;88.8;1209.6
31-01-2025 19:30;290.4;88.8;1161.6
31-01-2025 19:45;283.2;88.8;1132.8
31-01-2025 20:00;276;86.4;1104
31-01-2025 20:15;271.2;84;1084.8
31-01-2025 20:30;285.6;81.6;1142.4
31-01-2025 20:45;300;74.4;1200
31-01-2025 21:00;300;74.4;1200
31-01-2025 21:15;295.2;74.4;1180.8
31-01-2025 21:30;290.4;69.6;1161.6
31-01-2025 21:45;292.8;72;1171.2
31-01-2025 22:00;292.8;76.8;1171.2
31-01-2025 22:15;290.4;74.4;1161.6
31-01-2025 22:30;285.6;69.6;1142.4
31-01-2025 22:45;285.6;69.6;1142.4
31-01-2025 23:00;283.2;72;1132.8
31-01-2025 23:15;283.2;72;1132.8
31-01-2025 23:30;283.2;74.4;1132.8
31-01-2025 23:45;280.8;69.6;1123.2
01-02-2025 00:00;276;69.6;1104
