Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-09-2024 15:15;122.4;40.8;489.6
27-09-2024 15:30;124.8;40.8;499.2
27-09-2024 15:45;120;43.2;480
27-09-2024 16:00;124.8;43.2;499.2
27-09-2024 16:15;127.2;45.6;508.8
27-09-2024 16:30;132;43.2;528
27-09-2024 16:45;127.2;45.6;508.8
27-09-2024 17:00;129.6;43.2;518.4
27-09-2024 17:15;132;45.6;528
27-09-2024 17:30;134.4;45.6;537.6
27-09-2024 17:45;139.2;45.6;556.8
27-09-2024 18:00;139.2;43.2;556.8
27-09-2024 18:15;139.2;45.6;556.8
27-09-2024 18:30;141.6;45.6;566.4
27-09-2024 18:45;139.2;43.2;556.8
27-09-2024 19:00;141.6;43.2;566.4
27-09-2024 19:15;153.6;40.8;614.4
27-09-2024 19:30;175.2;36;700.8
27-09-2024 19:45;189.6;36;758.4
27-09-2024 20:00;196.8;36;787.2
27-09-2024 20:15;196.8;31.2;787.2
27-09-2024 20:30;199.2;33.6;796.8
27-09-2024 20:45;199.2;36;796.8
27-09-2024 21:00;201.6;33.6;806.4
27-09-2024 21:15;199.2;36;796.8
27-09-2024 21:30;194.4;36;777.6
27-09-2024 21:45;189.6;31.2;758.4
27-09-2024 22:00;189.6;33.6;758.4
27-09-2024 22:15;182.4;33.6;729.6
27-09-2024 22:30;172.8;28.8;691.2
27-09-2024 22:45;163.2;26.4;652.8
27-09-2024 23:00;158.4;28.8;633.6
27-09-2024 23:15;156;26.4;624
27-09-2024 23:30;144;28.8;576
27-09-2024 23:45;146.4;26.4;585.6
28-09-2024 00:00;139.2;24;556.8
28-09-2024 00:15;134.4;26.4;537.6
28-09-2024 00:30;132;28.8;528
28-09-2024 00:45;127.2;26.4;508.8
28-09-2024 01:00;124.8;28.8;499.2
28-09-2024 01:15;120;26.4;480
28-09-2024 01:30;117.6;28.8;470.4
28-09-2024 01:45;115.2;26.4;460.8
28-09-2024 02:00;112.8;26.4;451.2
28-09-2024 02:15;108;26.4;432
28-09-2024 02:30;108;28.8;432
28-09-2024 02:45;105.6;24;422.4
28-09-2024 03:00;108;26.4;432
28-09-2024 03:15;103.2;26.4;412.8
28-09-2024 03:30;103.2;24;412.8
28-09-2024 03:45;100.8;24;403.2
28-09-2024 04:00;103.2;26.4;412.8
28-09-2024 04:15;100.8;24;403.2
28-09-2024 04:30;100.8;26.4;403.2
28-09-2024 04:45;100.8;24;403.2
28-09-2024 05:00;103.2;24;412.8
28-09-2024 05:15;100.8;26.4;403.2
28-09-2024 05:30;103.2;24;412.8
28-09-2024 05:45;103.2;24;412.8
28-09-2024 06:00;103.2;24;412.8
28-09-2024 06:15;105.6;26.4;422.4
28-09-2024 06:30;100.8;24;403.2
28-09-2024 06:45;84;26.4;336
28-09-2024 07:00;81.6;26.4;326.4
28-09-2024 07:15;84;28.8;336
28-09-2024 07:30;84;28.8;336
28-09-2024 07:45;91.2;31.2;364.8
28-09-2024 08:00;93.6;31.2;374.4
28-09-2024 08:15;100.8;33.6;403.2
28-09-2024 08:30;105.6;33.6;422.4
28-09-2024 08:45;110.4;36;441.6
28-09-2024 09:00;112.8;36;451.2
28-09-2024 09:15;122.4;36;489.6
28-09-2024 09:30;120;33.6;480
28-09-2024 09:45;122.4;36;489.6
28-09-2024 10:00;129.6;38.4;518.4
28-09-2024 10:15;127.2;43.2;508.8
28-09-2024 10:30;132;40.8;528
28-09-2024 10:45;129.6;40.8;518.4
28-09-2024 11:00;127.2;40.8;508.8
28-09-2024 11:15;127.2;43.2;508.8
28-09-2024 11:30;134.4;43.2;537.6
28-09-2024 11:45;134.4;43.2;537.6
28-09-2024 12:00;132;45.6;528
28-09-2024 12:15;132;43.2;528
28-09-2024 12:30;136.8;48;547.2
28-09-2024 12:45;144;45.6;576
28-09-2024 13:00;144;50.4;576
28-09-2024 13:15;144;50.4;576
28-09-2024 13:30;141.6;48;566.4
28-09-2024 13:45;141.6;48;566.4
28-09-2024 14:00;139.2;48;556.8
28-09-2024 14:15;141.6;48;566.4
28-09-2024 14:30;134.4;48;537.6
28-09-2024 14:45;134.4;45.6;537.6
28-09-2024 15:00;134.4;48;537.6
28-09-2024 15:15;132;45.6;528
28-09-2024 15:30;132;45.6;528
28-09-2024 15:45;129.6;45.6;518.4
28-09-2024 16:00;129.6;43.2;518.4
28-09-2024 16:15;132;45.6;528
28-09-2024 16:30;132;48;528
28-09-2024 16:45;134.4;45.6;537.6
28-09-2024 17:00;134.4;48;537.6
28-09-2024 17:15;141.6;45.6;566.4
28-09-2024 17:30;144;45.6;576
28-09-2024 17:45;151.2;43.2;604.8
28-09-2024 18:00;153.6;45.6;614.4
28-09-2024 18:15;148.8;45.6;595.2
28-09-2024 18:30;151.2;43.2;604.8
28-09-2024 18:45;151.2;43.2;604.8
28-09-2024 19:00;148.8;43.2;595.2
28-09-2024 19:15;163.2;43.2;652.8
28-09-2024 19:30;180;40.8;720
28-09-2024 19:45;187.2;38.4;748.8
28-09-2024 20:00;192;43.2;768
28-09-2024 20:15;194.4;38.4;777.6
28-09-2024 20:30;194.4;38.4;777.6
28-09-2024 20:45;194.4;38.4;777.6
28-09-2024 21:00;199.2;38.4;796.8
28-09-2024 21:15;194.4;38.4;777.6
28-09-2024 21:30;189.6;38.4;758.4
28-09-2024 21:45;182.4;38.4;729.6
28-09-2024 22:00;177.6;38.4;710.4
28-09-2024 22:15;175.2;36;700.8
28-09-2024 22:30;170.4;36;681.6
28-09-2024 22:45;165.6;36;662.4
28-09-2024 23:00;160.8;33.6;643.2
28-09-2024 23:15;153.6;33.6;614.4
28-09-2024 23:30;153.6;31.2;614.4
28-09-2024 23:45;151.2;31.2;604.8
29-09-2024 00:00;141.6;31.2;566.4
29-09-2024 00:15;134.4;28.8;537.6
29-09-2024 00:30;132;28.8;528
29-09-2024 00:45;134.4;31.2;537.6
29-09-2024 01:00;127.2;31.2;508.8
29-09-2024 01:15;120;31.2;480
29-09-2024 01:30;122.4;31.2;489.6
29-09-2024 01:45;120;26.4;480
29-09-2024 02:00;115.2;26.4;460.8
29-09-2024 02:15;115.2;28.8;460.8
29-09-2024 02:30;115.2;26.4;460.8
29-09-2024 02:45;110.4;26.4;441.6
29-09-2024 03:00;110.4;28.8;441.6
29-09-2024 03:15;110.4;24;441.6
29-09-2024 03:30;108;26.4;432
29-09-2024 03:45;105.6;26.4;422.4
29-09-2024 04:00;108;24;432
29-09-2024 04:15;105.6;26.4;422.4
29-09-2024 04:30;103.2;26.4;412.8
29-09-2024 04:45;100.8;24;403.2
29-09-2024 05:00;103.2;26.4;412.8
29-09-2024 05:15;103.2;24;412.8
29-09-2024 05:30;103.2;26.4;412.8
29-09-2024 05:45;100.8;24;403.2
29-09-2024 06:00;103.2;24;412.8
29-09-2024 06:15;103.2;26.4;412.8
29-09-2024 06:30;100.8;24;403.2
29-09-2024 06:45;88.8;26.4;355.2
29-09-2024 07:00;81.6;28.8;326.4
29-09-2024 07:15;81.6;31.2;326.4
29-09-2024 07:30;81.6;28.8;326.4
29-09-2024 07:45;84;31.2;336
29-09-2024 08:00;91.2;33.6;364.8
29-09-2024 08:15;91.2;31.2;364.8
29-09-2024 08:30;98.4;36;393.6
29-09-2024 08:45;103.2;36;412.8
29-09-2024 09:00;112.8;38.4;451.2
29-09-2024 09:15;110.4;36;441.6
29-09-2024 09:30;117.6;36;470.4
29-09-2024 09:45;124.8;36;499.2
29-09-2024 10:00;127.2;38.4;508.8
29-09-2024 10:15;127.2;38.4;508.8
29-09-2024 10:30;129.6;43.2;518.4
29-09-2024 10:45;127.2;45.6;508.8
29-09-2024 11:00;132;43.2;528
29-09-2024 11:15;129.6;45.6;518.4
29-09-2024 11:30;132;45.6;528
29-09-2024 11:45;132;48;528
29-09-2024 12:00;139.2;48;556.8
29-09-2024 12:15;139.2;45.6;556.8
29-09-2024 12:30;141.6;50.4;566.4
29-09-2024 12:45;141.6;50.4;566.4
29-09-2024 13:00;144;52.8;576
29-09-2024 13:15;139.2;50.4;556.8
29-09-2024 13:30;141.6;50.4;566.4
29-09-2024 13:45;136.8;52.8;547.2
29-09-2024 14:00;136.8;50.4;547.2
29-09-2024 14:15;136.8;50.4;547.2
29-09-2024 14:30;134.4;48;537.6
29-09-2024 14:45;139.2;52.8;556.8
29-09-2024 15:00;141.6;50.4;566.4
29-09-2024 15:15;141.6;48;566.4
29-09-2024 15:30;141.6;50.4;566.4
29-09-2024 15:45;139.2;50.4;556.8
29-09-2024 16:00;139.2;48;556.8
29-09-2024 16:15;139.2;50.4;556.8
29-09-2024 16:30;139.2;48;556.8
29-09-2024 16:45;144;48;576
29-09-2024 17:00;139.2;48;556.8
29-09-2024 17:15;144;45.6;576
29-09-2024 17:30;141.6;48;566.4
29-09-2024 17:45;141.6;50.4;566.4
29-09-2024 18:00;144;50.4;576
29-09-2024 18:15;146.4;50.4;585.6
29-09-2024 18:30;146.4;48;585.6
29-09-2024 18:45;146.4;48;585.6
29-09-2024 19:00;148.8;50.4;595.2
29-09-2024 19:15;156;48;624
29-09-2024 19:30;180;43.2;720
29-09-2024 19:45;187.2;40.8;748.8
29-09-2024 20:00;196.8;43.2;787.2
29-09-2024 20:15;199.2;43.2;796.8
29-09-2024 20:30;206.4;43.2;825.6
29-09-2024 20:45;201.6;40.8;806.4
29-09-2024 21:00;201.6;40.8;806.4
29-09-2024 21:15;199.2;40.8;796.8
29-09-2024 21:30;199.2;43.2;796.8
29-09-2024 21:45;201.6;40.8;806.4
29-09-2024 22:00;192;40.8;768
29-09-2024 22:15;182.4;38.4;729.6
29-09-2024 22:30;184.8;43.2;739.2
29-09-2024 22:45;172.8;38.4;691.2
29-09-2024 23:00;170.4;40.8;681.6
29-09-2024 23:15;160.8;40.8;643.2
29-09-2024 23:30;160.8;38.4;643.2
29-09-2024 23:45;151.2;40.8;604.8
30-09-2024 00:00;144;36;576
30-09-2024 00:15;144;38.4;576
30-09-2024 00:30;136.8;38.4;547.2
30-09-2024 00:45;132;40.8;528
30-09-2024 01:00;129.6;40.8;518.4
30-09-2024 01:15;122.4;38.4;489.6
30-09-2024 01:30;124.8;38.4;499.2
30-09-2024 01:45;122.4;38.4;489.6
30-09-2024 02:00;117.6;36;470.4
30-09-2024 02:15;120;38.4;480
30-09-2024 02:30;115.2;36;460.8
30-09-2024 02:45;115.2;33.6;460.8
30-09-2024 03:00;112.8;38.4;451.2
30-09-2024 03:15;115.2;36;460.8
30-09-2024 03:30;112.8;36;451.2
30-09-2024 03:45;110.4;36;441.6
30-09-2024 04:00;110.4;33.6;441.6
30-09-2024 04:15;110.4;36;441.6
30-09-2024 04:30;110.4;33.6;441.6
30-09-2024 04:45;110.4;36;441.6
30-09-2024 05:00;108;33.6;432
30-09-2024 05:15;115.2;33.6;460.8
30-09-2024 05:30;112.8;36;451.2
30-09-2024 05:45;115.2;36;460.8
30-09-2024 06:00;115.2;36;460.8
30-09-2024 06:15;120;36;480
30-09-2024 06:30;122.4;38.4;489.6
30-09-2024 06:45;112.8;36;451.2
30-09-2024 07:00;110.4;38.4;441.6
30-09-2024 07:15;117.6;40.8;470.4
30-09-2024 07:30;122.4;40.8;489.6
30-09-2024 07:45;127.2;43.2;508.8
30-09-2024 08:00;127.2;45.6;508.8
30-09-2024 08:15;134.4;50.4;537.6
30-09-2024 08:30;141.6;52.8;566.4
30-09-2024 08:45;146.4;52.8;585.6
30-09-2024 09:00;148.8;55.2;595.2
30-09-2024 09:15;151.2;57.6;604.8
30-09-2024 09:30;153.6;55.2;614.4
30-09-2024 09:45;158.4;60;633.6
30-09-2024 10:00;163.2;60;652.8
30-09-2024 10:15;160.8;62.4;643.2
30-09-2024 10:30;175.2;64.8;700.8
30-09-2024 10:45;175.2;62.4;700.8
30-09-2024 11:00;172.8;64.8;691.2
30-09-2024 11:15;182.4;67.2;729.6
30-09-2024 11:30;180;67.2;720
30-09-2024 11:45;182.4;67.2;729.6
30-09-2024 12:00;184.8;64.8;739.2
30-09-2024 12:15;187.2;64.8;748.8
30-09-2024 12:30;187.2;64.8;748.8
30-09-2024 12:45;196.8;67.2;787.2
30-09-2024 13:00;196.8;67.2;787.2
30-09-2024 13:15;201.6;69.6;806.4
30-09-2024 13:30;204;67.2;816
30-09-2024 13:45;204;62.4;816
30-09-2024 14:00;204;62.4;816
30-09-2024 14:15;204;64.8;816
30-09-2024 14:30;208.8;60;835.2
30-09-2024 14:45;194.4;55.2;777.6
30-09-2024 15:00;194.4;52.8;777.6
30-09-2024 15:15;192;52.8;768
30-09-2024 15:30;192;52.8;768
30-09-2024 15:45;189.6;50.4;758.4
30-09-2024 16:00;194.4;52.8;777.6
30-09-2024 16:15;189.6;55.2;758.4
30-09-2024 16:30;192;52.8;768
30-09-2024 16:45;189.6;50.4;758.4
30-09-2024 17:00;187.2;50.4;748.8
30-09-2024 17:15;184.8;52.8;739.2
30-09-2024 17:30;189.6;55.2;758.4
30-09-2024 17:45;182.4;52.8;729.6
30-09-2024 18:00;182.4;52.8;729.6
30-09-2024 18:15;175.2;52.8;700.8
30-09-2024 18:30;180;52.8;720
30-09-2024 18:45;175.2;48;700.8
30-09-2024 19:00;177.6;48;710.4
30-09-2024 19:15;199.2;48;796.8
30-09-2024 19:30;211.2;43.2;844.8
30-09-2024 19:45;211.2;45.6;844.8
30-09-2024 20:00;208.8;40.8;835.2
30-09-2024 20:15;216;43.2;864
30-09-2024 20:30;216;43.2;864
30-09-2024 20:45;218.4;43.2;873.6
30-09-2024 21:00;220.8;40.8;883.2
30-09-2024 21:15;218.4;40.8;873.6
30-09-2024 21:30;213.6;40.8;854.4
30-09-2024 21:45;208.8;40.8;835.2
30-09-2024 22:00;211.2;38.4;844.8
30-09-2024 22:15;199.2;40.8;796.8
30-09-2024 22:30;199.2;38.4;796.8
30-09-2024 22:45;194.4;38.4;777.6
30-09-2024 23:00;184.8;36;739.2
30-09-2024 23:15;177.6;38.4;710.4
30-09-2024 23:30;170.4;38.4;681.6
30-09-2024 23:45;163.2;38.4;652.8
01-10-2024 00:00;158.4;38.4;633.6
